1.202108844,4
1.604829932,5
2.014535147,6
2.432517007,7
2.855079365,8
3.287120181,9
3.689841270,10
4.092539683,11
4.502244898,12
4.920226757,13
5.342789116,14
5.756780045,15
6.166417234,16
6.571859410,17
6.987188209,18
7.397573696,19
7.801655329,20
8.220113379,21
8.634920635,22
9.044897959,23
9.453061224,24
9.870408163,25
10.287120181,26
10.692312925,27
11.095034014,28
11.497732426,29
11.907437642,30
12.325419501,31
12.747981859,32
13.180045351,33
13.582743764,34
13.985464853,35
14.395170068,36
14.813151927,37
15.246802721,38
15.649705215,39
16.071111111,40
16.480362812,41
16.895419501,42
17.298866213,43
17.708117914,44
18.100884354,45
18.546938776,46
18.953287982,47
19.348027211,48
19.795011338,49
20.207165533,50
20.596462585,51
21.034376417,52
21.449433107,53
21.826916100,54
22.270839002,55
22.671383220,56
23.074829932,57
23.492789116,58
23.916553288,59
24.328707483,60
24.737959184,61
25.158820862,62
25.550657596,63
25.957006803,64
26.357551020,65
26.795827664,66
27.199274376,67
27.602721088,68
28.006167800,69
28.403809524,70
28.824671202,71
29.239727891,72
29.646077098,73
30.052426304,74
30.481995465,75
30.879637188,76
31.309206349,77
31.698140590,78
32.113197279,79
32.507936508,80
32.914285714,81
33.323537415,82
33.741496599,83
34.147845805,84
34.554195011,85
34.948934240,86
35.369795918,87
35.779047619,88
36.191201814,89
36.583038549,90
37.009705215,91
37.418956916,92
37.842721088,93
38.249070295,94
38.655419501,95
39.073378685,96
39.485532880,97
39.880272109,98
40.301133787,99
40.713287982,100
41.119637188,101
41.525986395,102
41.926530612,103
42.356099773,104
42.759546485,105
43.174603175,106
43.569342404,107
43.981496599,108
44.402358277,109
44.811609977,110
45.217959184,111
45.630113379,112
46.033560091,113
46.454421769,114
46.854965986,115
47.270022676,116
47.679274376,117
48.111746032,118
48.515192744,119
48.930249433,120
49.362721088,121
49.763265306,122
50.210249433,123
50.642721088,124
51.075192744,125
51.513469388,126
51.945941043,127
52.363900227,128
52.805079365,129
53.243356009,130
53.667120181,131
54.082176871,132
54.532063492,133
54.955827664,134
55.394104308,135
55.838185941,136
56.276462585,137
56.711836735,138
57.129795918,139
57.570975057,140
58.000544218,141
58.435918367,142
58.874195011,143
59.315374150,144
59.771065760,145
60.212244898,146
60.673741497,147
61.152653061,148
61.570612245,149
62.017596372,150
62.464580499,151
62.876734694,152
63.329523810,153
63.759092971,154
64.191564626,155
64.624036281,156
65.047800454,157
65.480272109,158
65.918548753,159
66.342312925,160
66.771882086,161
67.201451247,162
67.645532880,163
68.069297052,164
68.493061224,165
68.934240363,166
69.375419501,167
69.813696145,168
70.263582766,169
70.681541950,170
71.084988662,171
71.491337868,172
71.894784580,173
72.312743764,174
72.742312925,175
73.139954649,176
73.560816327,177
73.972970522,178
74.379319728,179
74.791473923,180
75.223945578,181
75.621587302,182
76.045351474,183
76.466213152,184
76.875464853,185
77.305034014,186
77.728798186,187
78.158367347,188
78.573424036,189
79.005895692,190
79.423854875,191
79.856326531,192
80.277188209,193
80.686439909,194
81.098594104,195
81.510748299,196
81.920000000,197
82.335056689,198
82.750113379,199
83.162267574,200
83.583129252,201
83.992380952,202
84.404535147,203
84.810884354,204
85.234648526,205
85.640997732,206
86.058956916,207
86.479818594,208
86.906485261,209
87.333151927,210
87.756916100,211
88.183582766,212
88.610249433,213
89.028208617,214
89.443265306,215
89.878639456,216
90.296598639,217
90.714557823,218
91.138321995,219
91.559183673,220
91.980045351,221
92.400907029,222
92.815963719,223
93.236825397,224
93.648979592,225
94.064036281,226
94.499410431,227
94.899954649,228
95.309206349,229
95.712653061,230
96.133514739,231
96.545668934,232
96.957823129,233
97.358367347,234
97.776326531,235
98.191383220,236
98.615147392,237
99.027301587,238
99.442358277,239
99.842902494,240
100.252154195,241
100.670113379,242
101.067755102,243
101.482811791,244
101.892063492,245
102.298412698,246
102.730884354,247
103.134331066,248
103.555192744,249
103.955736961,250
104.359183673,251
104.765532880,252
105.186394558,253
105.607256236,254
106.025215420,255
106.443174603,256
106.954013605,257
107.432925170,258
107.917641723,259
108.384943311,260
108.860952381,261
109.217959184,262
109.627210884,263
110.033560091,264
110.454421769,265
110.886893424,266
111.328072562,267
111.719909297,268
112.111746032,269
112.523900227,270
112.936054422,271
113.362721088,272
113.780680272,273
114.178321995,274
114.584671202,275
114.999727891,276
115.411882086,277
115.815328798,278
116.247800454,279
116.648344671,280
117.057596372,281
117.466848073,282
117.887709751,283
118.320181406,284
118.671383220,285
119.112562358,286
119.530521542,287
119.925260771,288
120.354829932,289
120.772789116,290
121.167528345,291
121.570975057,292
122.015056689,293
122.424308390,294
122.836462585,295
123.268934240,296
123.686893424,297
124.081632653,298
124.493786848,299
124.908843537,300
125.320997732,301
125.741859410,302
126.124988662,303
126.569070295,304
126.958004535,305
127.355646259,306
127.785215420,307
128.223492063,308
128.635646259,309
129.050702948,310
129.457052154,311
129.869206349,312
130.327800454,313
130.728344671,314
131.131791383,315
131.555555556,316
131.947392290,317
132.400181406,318
132.818140590,319
133.209977324,320
133.607619048,321
134.016870748,322
134.437732426,323
134.838276644,324
135.276553288,325
135.650975057,326
136.060226757,327
136.475283447,328
136.875827664,329
137.282176871,330
137.737868481,331
138.123900227,332
138.544761905,333
138.983038549,334
139.450340136,335
139.862494331,336
140.271746032,337
140.692607710,338
141.177324263,339
141.621405896,340
142.059682540,341
142.489251701,342
142.936235828,343
143.397732426,344
143.870839002,345
144.297505669,346
144.738684807,347
145.179863946,348
145.621043084,349
146.079637188,350
146.575963719,351
146.979410431,352
147.426394558,353
147.896598639,354
148.323265306,355
148.761541950,356
149.185306122,357
149.617777778,358
150.050249433,359
150.476916100,360
150.926802721,361
151.353469388,362
151.812063492,363
152.224217687,364
152.653786848,365
153.097868481,366
153.515827664,367
153.954104308,368
154.374965986,369
154.819047619,370
155.274739229,371
155.672380952,372
156.151292517,373
156.572154195,374
156.993015873,375
157.457414966,376
157.892789116,377
158.322358277,378
158.766439909,379
159.204716553,380
159.642993197,381
160.098684807,382
160.545668934,383
160.972335601,384
161.401904762,385
161.843083900,386
162.281360544,387
162.708027211,388
163.155011338,389
163.570068027,390
164.011247166,391
164.446621315,392
164.881995465,393
165.326077098,394
165.761451247,395
166.191020408,396
166.640907029,397
167.073378685,398
167.508752834,399
167.952834467,400
168.373696145,401
168.797460317,402
169.215419501,403
169.656598639,404
169.968616780,405
170.512834467,406
170.948208617,407
171.392290249,408
171.810249433,409
172.236916100,410
172.640362812,411
173.093151927,412
173.519818594,413
173.992925170,414
174.399274376,415
174.881088435,416
175.354195011,417
175.836009070,418
176.294603175,419
176.776417234,420
177.278548753,421
177.777777778,422
178.268299320,423
178.747210884,424
179.231927438,425
179.684716553,426
180.175238095,427
180.651247166,428
181.138866213,429
181.626485261,430
182.102494331,431
182.581405896,432
183.051609977,433
183.507301587,434
183.962993197,435
184.433197279,436
184.897596372,437
185.385215420,438
185.881541950,439
186.380770975,440
186.865487528,441
187.387936508,442
187.849433107,443
188.351564626,444
188.839183673,445
189.329705215,446
189.852154195,447
190.307845805,448
190.786757370,449
191.239546485,450
191.706848073,451
192.197369615,452
192.699501134,453
193.201632653,454
193.683446712,455
194.142040816,456
194.603537415,457
195.073741497,458
195.549750567,459
195.993832200,460
196.487256236,461
196.966167800,462
197.442176871,463
197.915283447,464
198.318730159,465
198.730884354,466
