0.000000000,1
0.759501134,2
1.518979592,3
2.278480726,4
2.830158730,5
3.394489796,6
3.940839002,7
4.486734694,8
5.038412698,9
5.590090703,10
6.141768707,11
6.693424036,12
7.243151927,13
7.794829932,14
8.346507937,15
8.914829932,16
9.482176871,17
10.074376417,18
10.666553288,19
11.258730159,20
11.810408163,21
12.351836735,22
12.900680272,23
13.446575964,24
13.998253968,25
14.532698413,26
15.080657596,27
15.628594104,28
16.178321995,29
16.730000000,30
17.281655329,31
17.864943311,32
18.437505669,33
19.029705215,34
19.621882086,35
20.214058957,36
20.765736961,37
21.324807256,38
21.876190476,39
22.422086168,40
22.973764172,41
23.525419501,42
24.077097506,43
24.636190476,44
25.185895692,45
25.737573696,46
26.289251701,47
26.864399093,48
27.431746032,49
28.023945578,50
28.616122449,51
29.208299320,52
29.759977324,53
30.311655329,54
30.863333333,55
31.409229025,56
31.960907029,57
32.495351474,58
33.043287982,59
33.591247166,60
34.140975057,61
34.692630385,62
35.244308390,63
35.835464853,64
36.408049887,65
37.000226757,66
37.592426304,67
38.184603175,68
38.736281179,69
39.287936508,70
39.839614512,71
40.385510204,72
40.937188209,73
41.478027211,74
42.026893424,75
42.575736961,76
43.125464853,77
43.677120181,78
44.228798186,79
44.792335601,80
45.363038549,81
45.955215420,82
46.547414966,83
47.139591837,84
47.691269841,85
48.242925170,86
48.794603175,87
49.340498866,88
49.892176871,89
50.426643991,90
50.974580499,91
51.522539683,92
52.072244898,93
52.623922902,94
53.175600907,95
53.758866213,96
54.331451247,97
54.923628118,98
55.515804989,99
56.108004535,100
56.659682540,101
57.211337868,102
57.763015873,103
58.278843537,104
58.881609977,105
59.426190476,106
59.977573696,107
60.528934240,108
61.078662132,109
61.630340136,110
62.181995465,111
62.745532880,112
63.316235828,113
63.908435374,114
64.500612245,115
65.092789116,116
65.644467120,117
66.196145125,118
66.747800454,119
67.293718821,120
67.845374150,121
68.379841270,122
68.927777778,123
69.475736961,124
70.025464853,125
70.577120181,126
71.128798186,127
71.730340136,128
72.302902494,129
72.895079365,130
73.487278912,131
74.079455782,132
74.652018141,133
75.244217687,134
75.836394558,135
76.428571429,136
77.017823129,137
77.610000000,138
78.233106576,139
78.817233560,140
79.375963719,141
79.923809524,142
80.464399093,143
81.044897959,144
81.629024943,145
82.227664399,146
82.837188209,147
83.406802721,148
83.987301587,149
84.596825397,150
85.177324263,151
85.775963719,152
86.374603175,153
86.973242630,154
87.546485261,155
88.145124717,156
88.718367347,157
89.248072562,158
89.788662132,159
90.376417234,160
90.956916100,161
91.548299320,162
92.128798186,163
92.687528345,164
