0.000000000,1
0.278843537,2
0.557664399,3
0.841882086,4
1.110816327,5
1.379750567,6
1.648684807,7
1.926802721,8
2.194625850,9
2.457052154,10
2.732063492,11
3.004557823,12
3.283854875,13
3.551700680,14
3.819523810,15
4.094058957,16
4.358639456,17
4.625918367,18
4.895986395,19
5.175283447,20
5.445328798,21
5.715396825,22
5.999501134,23
6.272018141,24
6.544512472,25
6.816621315,26
7.090204082,27
7.358707483,28
7.641065760,29
7.926507937,30
8.211950113,31
8.483968254,32
8.758004535,33
9.028163265,34
9.309319728,35
9.592290249,36
9.880340136,37
10.147959184,38
10.418231293,39
10.696712018,40
10.963469388,41
11.235782313,42
11.517528345,43
11.786462585,44
12.055396825,45
12.325464853,46
12.605034014,47
12.886507937,48
13.192403628,49
13.476507937,50
13.750249433,51
14.034467120,52
14.303401361,53
14.572335601,54
14.841269841,55
15.119387755,56
15.387210884,57
15.649637188,58
15.936462585,59
16.216598639,60
16.495918367,61
16.763741497,62
17.031587302,63
17.306122449,64
17.570680272,65
17.837981859,66
18.108027211,67
18.387324263,68
18.657392290,69
18.927437642,70
19.207573696,71
19.487709751,72
19.767845805,73
20.039977324,74
20.313537415,75
20.582040816,76
20.864399093,77
21.149841270,78
21.435283447,79
21.707301587,80
21.981337868,81
22.251519274,82
22.522675737,83
22.799614512,84
23.097913832,85
23.377210884,86
23.656507937,87
23.944739229,88
24.220498866,89
24.496258503,90
24.784217687,91
25.059977324,92
25.335736961,93
25.623945578,94
25.905419501,95
26.179160998,96
26.445600907,97
26.728390023,98
27.011156463,99
27.293945578,100
27.571541950,101
27.845283447,102
28.111746032,103
28.393197279,104
28.674648526,105
28.956099773,106
29.231111111,107
29.506099773,108
29.796258503,109
30.071269841,110
30.346258503,111
30.621269841,112
30.897120181,113
31.177845805,114
31.470997732,115
31.759206349,116
32.047414966,117
32.335623583,118
32.619750567,119
32.903877551,120
33.187981859,121
33.480408163,122
33.761859410,123
34.043310658,124
34.331519274,125
34.610362812,126
34.889206349,127
35.174671202,128
35.431111111,129
35.707936508,130
35.992380952,131
36.264126984,132
36.546031746,133
36.869274376,134
37.117460317,135
37.409523810,136
37.704126984,137
37.970793651,138
38.257777778,139
38.542222222,140
38.811428571,141
39.090793651,142
39.393015873,143
39.662222222,144
39.933968254,145
40.210793651,146
40.487619048,147
40.766984127,148
41.041269841,149
41.320634921,150
41.605079365,151
41.871746032,152
42.146031746,153
42.425396825,154
42.702222222,155
42.984126984,156
43.268571429,157
43.550476190,158
43.847619048,159
44.116825397,160
44.419047619,161
44.703492063,162
44.975238095,163
45.280000000,164
45.564444444,165
45.841269841,166
46.140952381,167
46.427936508,168
46.712380952,169
47.017142857,170
47.288888889,171
47.578412698,172
47.865396825,173
48.139682540,174
48.434285714,175
48.731428571,176
49.000634921,177
49.280000000,178
49.577142857,179
49.843809524,180
50.120634921,181
50.410158730,182
50.684444444,183
50.986666667,184
51.255873016,185
51.535238095,186
51.814603175,187
52.099047619,188
52.378412698,189
52.662857143,190
52.942222222,191
53.224126984,192
53.493333333,193
53.782857143,194
54.049523810,195
54.344126984,196
54.600634921,197
54.867301587,198
55.159365079,199
55.433650794,200
55.702857143,201
55.984761905,202
56.264126984,203
56.513015873,204
56.817777778,205
57.104761905,206
57.396825397,207
57.683809524,208
57.965714286,209
58.224761905,210
58.514285714,211
58.796190476,212
59.093333333,213
59.370158730,214
59.682539683,215
59.979682540,216
60.294603175,217
60.629841270,218
60.970158730,219
61.246984127,220
61.544126984,221
61.838730159,222
62.092698413,223
62.397460317,224
62.676825397,225
62.943492063,226
63.205079365,227
63.486984127,228
63.751111111,229
64.017777778,230
64.281904762,231
64.566349206,232
64.825396825,233
65.112380952,234
65.396825397,235
65.666031746,236
65.925079365,237
66.204444444,238
66.476190476,239
66.745396825,240
67.006984127,241
67.288888889,242
67.563174603,243
67.819682540,244
68.104126984,245
68.416507937,246
68.655238095,247
68.926984127,248
69.198730159,249
69.483174603,250
69.760000000,251
70.044444444,252
70.306031746,253
70.600634921,254
70.877460317,255
71.136507937,256
71.423492063,257
71.705396825,258
71.997460317,259
72.259047619,260
72.540952381,261
72.810158730,262
73.076825397,263
73.373968254,264
73.635555556,265
73.899682540,266
74.171428571,267
74.445714286,268
74.720000000,269
75.006984127,270
75.309206349,271
75.580952381,272
75.850158730,273
76.132063492,274
76.396190476,275
76.667936508,276
76.937142857,277
77.219047619,278
77.483174603,279
77.739682540,280
78.049523810,281
78.318730159,282
78.577777778,283
78.852063492,284
79.118730159,285
79.398095238,286
79.664761905,287
79.933968254,288
80.195555556,289
80.477460317,290
80.754285714,291
81.015873016,292
81.274920635,293
81.589841270,294
81.864126984,295
82.130793651,296
82.400000000,297
82.674285714,298
82.956190476,299
83.238095238,300
83.494603175,301
83.773968254,302
84.068571429,303
84.335238095,304
84.606984127,305
84.883809524,306
85.183492063,307
85.455238095,308
85.744761905,309
86.034285714,310
86.293333333,311
86.582857143,312
86.869841270,313
87.156825397,314
87.428571429,315
87.707936508,316
87.992380952,317
88.256507937,318
88.553650794,319
88.825396825,320
89.097142857,321
89.394285714,322
89.668571429,323
89.937777778,324
90.242539683,325
90.524444444,326
90.803809524,327
91.103492063,328
91.398095238,329
91.720634921,330
92.050793651,331
