0.000000000,1
0.531723356,2
1.077437642,3
1.620725624,4
2.150249433,5
2.671700680,6
3.201224490,7
3.724263039,8
4.265464853,9
4.790634921,10
5.315782313,11
5.843129252,12
6.343038549,13
6.870385488,14
7.397709751,15
7.897959184,16
8.427482993,17
8.957006803,18
9.495600907,19
10.016621315,20
10.546145125,21
11.066077098,22
11.604761905,23
12.146757370,24
12.692766440,25
13.238117914,26
13.783469388,27
14.304489796,28
14.844263039,29
15.365283447,30
15.905079365,31
16.426099773,32
16.955623583,33
17.505759637,34
18.075510204,35
18.596530612,36
19.126054422,37
19.645963719,38
20.184671202,39
20.726666667,40
21.272653061,41
21.818004535,42
22.363378685,43
22.904308390,44
23.444897959,45
23.970975057,46
24.497052154,47
25.041269841,48
25.589115646,49
26.176870748,50
26.768253968,51
27.287074830,52
27.827664399,53
28.404535147,54
28.988662132,55
29.514739229,56
30.051700680,57
30.610430839,58
31.129251701,59
31.638208617,60
32.217687075,61
32.725623583,62
33.277097506,63
33.814058957,64
34.376417234,65
34.887981859,66
35.479365079,67
35.998185941,68
36.542403628,69
37.109818594,70
37.689523810,71
38.210544218,72
38.754376417,73
39.304897959,74
39.838231293,75
40.369954649,76
40.915668934,77
41.458934240,78
41.988458050,79
42.511496599,80
43.052721088,81
43.580045351,82
44.139274376,83
44.665600907,84
45.191904762,85
45.719251701,86
46.278480726,87
46.804784580,88
47.331111111,89
47.858435374,90
48.417664399,91
48.943990930,92
49.470317460,93
50.006031746,94
50.541746032,95
51.073900227,96
51.591156463,97
52.126870748,98
52.662585034,99
53.194761905,100
53.711995465,101
54.247709751,102
54.799659864,103
55.332267574,104
55.849501134,105
56.385215420,106
56.937165533,107
57.476734694,108
58.045918367,109
58.581632653,110
59.117346939,111
59.649523810,112
60.166757370,113
60.702471655,114
61.238185941,115
61.770362812,116
62.287596372,117
62.823310658,118
63.375283447,119
63.907868481,120
64.425124717,121
65.008049887,122
65.656712018,123
66.416961451,124
67.301315193,125
67.956054422,126
68.473287982,127
68.998367347,128
69.515600907,129
70.032834467,130
70.681496599,131
71.441746032,132
72.326099773,133
72.980839002,134
73.498072562,135
74.023151927,136
74.540385488,137
75.057641723,138
75.706281179,139
76.466530612,140
77.350884354,141
77.878163265,142
78.405102041,143
79.006666667,144
79.694172336,145
80.426780045,146
81.075419501,147
81.835668934,148
82.720045351,149
83.374761905,150
83.892018141,151
84.455328798,152
85.104761905,153
85.845079365,154
86.751927438,155
87.419501134,156
87.949206349,157
88.449886621,158
89.095691610,159
89.853968254,160
90.746485261,161
91.279818594,162
91.802267574,163
92.346485261,164
92.919727891,165
93.436757370,166
94.051700680,167
94.610430839,168
95.158276644,169
95.695238095,170
96.250340136,171
96.787301587,172
97.364172336,173
97.904761905,174
98.459863946,175
99.004081633,176
99.548299320,177
100.172335601,178
100.901587302,179
101.449433107,180
102.011791383,181
102.592290249,182
103.219954649,183
103.760544218,184
104.301133787,185
104.848979592,186
105.404081633,187
105.922902494,188
106.467120181,189
106.982312925,190
107.522902494,191
108.048979592,192
108.578684807,193
109.130158730,194
109.707029478,195
110.225850340,196
110.751927438,197
111.267120181,198
111.811337868,199
112.351927438,200
112.899773243,201
113.440362812,202
113.984580499,203
114.521541950,204
115.051247166,205
115.577324263,206
116.103401361,207
116.640362812,208
117.199092971,209
117.783219955,210
118.363718821,211
118.893424036,212
119.441269841,213
120.021768707,214
120.591383220,215
121.121088435,216
121.665306122,217
122.213151927,218
122.753741497,219
123.287074830,220
123.831292517,221
124.350113379,222
124.894331066,223
125.424036281,224
125.990022676,225
126.516099773,226
127.270748299,227
127.793197279,228
128.348299320,229
128.950566893,230
129.527437642,231
130.053514739,232
130.590476190,233
131.152834467,234
131.671655329,235
132.215873016,236
132.752834467,237
133.304308390,238
133.819501134,239
134.349206349,240
134.878911565,241
135.426757370,242
135.978231293,243
136.511564626,244
137.041269841,245
137.574603175,246
138.122448980,247
138.630385488,248
139.181859410,249
139.751473923,250
140.346485261,251
140.945124717,252
141.536507937,253
142.124263039,254
142.690249433,255
