1.975328798,4
2.839455782,5
3.706507937,6
4.616145125,7
5.495396825,8
6.374648526,9
7.253900227,10
8.118027211,11
9.023650794,12
9.902902494,13
10.769931973,14
11.671746032,15
12.547641723,16
13.414625850,17
14.238231293,18
15.111451247,19
15.976190476,20
16.815714286,21
17.688820862,22
18.549659864,23
19.474965986,24
20.348095238,25
21.221201814,26
22.120158730,27
23.012335601,28
23.879319728,29
24.697346939,30
25.558843537,31
26.410839002,32
27.290566893,33
28.149206349,34
28.998639456,35
29.881609977,36
30.882675737,37
31.761927438,38
32.641179138,39
33.520430839,40
34.387460317,41
35.303356009,42
36.182607710,43
37.049569161,44
37.873174603,45
38.746394558,46
39.611133787,47
40.441678005,48
41.313015873,49
42.173854875,50
43.099160998,51
43.972267574,52
44.845374150,53
45.744353741,54
46.636530612,55
47.503514739,56
48.321519274,57
49.183038549,58
50.094285714,59
51.001814059,60
51.860453515,61
52.709863946,62
53.592857143,63
54.601746032,64
55.480997732,65
56.351043084,66
57.197142857,67
58.023378685,68
58.846757370,69
59.698752834,70
60.559591837,71
61.397619048,72
62.232630385,73
63.058843537,74
63.882222222,75
64.734217687,76
65.579455782,77
66.424693878,78
67.281836735,79
68.119251701,80
68.971247166,81
69.835646259,82
70.678820862,83
71.533854875,84
72.401473923,85
73.253469388,86
74.123514739,87
75.011383220,88
75.889841270,89
76.753151927,90
77.632403628,91
78.507233560,92
79.386734694,93
80.253673469,94
81.103673469,95
82.002675737,96
82.878594104,97
83.745578231,98
84.569183673,99
85.442403628,100
86.309365079,101
87.132993197,102
88.019319728,103
88.868752834,104
89.751723356,105
90.752789116,106
91.632040816,107
92.502086168,108
93.348208617,109
94.174421769,110
94.997800454,111
95.849795918,112
96.710634921,113
97.548662132,114
98.383673469,115
99.209909297,116
100.033287982,117
100.885283447,118
101.746122449,119
102.596780045,120
103.453922902,121
104.291337868,122
105.143333333,123
106.007732426,124
106.850907029,125
107.705941043,126
108.573560091,127
109.425555556,128
110.295600907,129
111.183469388,130
112.072857143,131
112.939773243,132
113.819024943,133
114.690861678,134
115.570385488,135
116.424557823,136
117.274557823,137
118.170589569,138
119.049727891,139
119.905306122,140
120.728911565,141
121.602131519,142
122.469115646,143
123.292721088,144
124.179070295,145
125.028503401,146
125.911473923,147
126.912539683,148
127.811156463,149
128.713696145,150
129.592380952,151
130.455736961,152
131.322743764,153
132.198526077,154
133.092947846,155
133.973310658,156
134.845963719,157
135.706462585,158
136.573492063,159
137.470725624,160
138.377188209,161
139.257845805,162
140.112675737,163
140.943356009,164
141.765034014,165
142.581360544,166
143.397687075,167
144.215646259,168
145.045396825,169
145.845714286,170
146.662040816,171
147.486802721,172
148.335124717,173
149.170680272,174
150.049297052,175
150.928548753,176
151.807800454,177
152.687052154,178
