0.000000000,1
0.854648526,2
1.705215420,3
2.555804989,4
3.403832200,5
4.254421769,6
5.104988662,7
5.949274376,8
6.809863946,9
7.660453515,10
8.522653061,11
9.392947846,12
10.298730159,13
11.153378685,14
12.003945578,15
12.854535147,16
13.708911565,17
14.516825397,18
15.370158730,19
16.187936508,20
17.046349206,21
17.914920635,22
18.763174603,23
19.616507937,24
20.490158730,25
21.363809524,26
22.232380952,27
23.106031746,28
23.969523810,29
24.893968254,30
25.904761905,31
26.753015873,32
27.621587302,33
28.495238095,34
29.348571429,35
30.267936508,36
31.182222222,37
32.010158730,38
32.904126984,39
33.767619048,40
34.656507937,41
35.540317460,42
36.444444444,43
37.297777778,44
38.140952381,45
39.009523810,46
39.837460317,47
40.665396825,48
41.528888889,49
42.321269841,50
43.154285714,51
43.987301587,52
44.815238095,53
45.643174603,54
46.471111111,55
47.299047619,56
48.121904762,57
49.010158730,58
49.827097506,59
50.678231293,60
51.655442177,61
52.530770975,62
53.381337868,63
54.231927438,64
55.079954649,65
55.898412698,66
56.741587302,67
57.600000000,68
58.463492063,69
59.316825397,70
60.175238095,71
61.053968254,72
61.988571429,73
62.841904762,74
63.680000000,75
64.528253968,76
65.386666667,77
66.229841270,78
67.073015873,79
67.906031746,80
68.764444444,81
69.633015873,82
70.486349206,83
71.334603175,84
72.289523810,85
73.285079365,86
74.265396825,87
75.245714286,88
76.220952381,89
77.069206349,90
77.953015873,91
78.902857143,92
79.867936508,93
80.873650794,94
81.838730159,95
82.747936508,96
83.606349206,97
84.601904762,98
85.582222222,99
86.572698413,100
87.517460317,101
88.375873016,102
89.285079365,103
90.275555556,104
91.250793651,105
92.261587302,106
93.252063492,107
94.237460317,108
95.233015873,109
96.243809524,110
97.153015873,111
98.046984127,112
98.971428571,113
99.921269841,114
100.937142857,115
101.876825397,116
102.770793651,117
103.674920635,118
104.573968254,119
105.447619048,120
106.336507937,121
107.260952381,122
108.139682540,123
109.084444444,124
109.983492063,125
111.004444444,126
111.949206349,127
112.863492063,128
113.823492063,129
114.747936508,130
115.672380952,131
116.761995465,132
117.748730159,133
118.710158730,134
119.767528345,135
120.980362812,136
121.972108844,137
122.940408163,138
123.932857143,139
124.922040816,140
125.751859410,141
126.632902494,142
127.585283447,143
128.547482993,144
129.544739229,145
130.506916100,146
131.377414966,147
132.257664399,148
133.233265306,149
134.212040816,150
135.242494331,151
136.227346939,152
137.073129252,153
137.983129252,154
138.966734694,155
139.952721088,156
140.962925170,157
141.946530612,158
142.931791383,159
143.908571429,160
144.893968254,161
145.845147392,162
146.751133787,163
147.639092971,164
148.569591837,165
149.515464853,166
150.416031746,167
151.298662132,168
152.178820862,169
153.070294785,170
153.953083900,171
154.881632653,172
155.786689342,173
156.685170068,174
157.567732426,175
158.475034014,176
159.390249433,177
160.331655329,178
161.276145125,179
162.243356009,180
163.253401361,181
164.360521542,182
165.851972789,183
168.204920635,184
169.221995465,185
170.238934240,186
171.189841270,187
172.073650794,188
172.911746032,189
173.754920635,190
174.603174603,191
175.446349206,192
176.299682540,193
177.147936508,194
178.001269841,195
178.885079365,196
179.763809524,197
180.642539683,198
181.521269841,199
182.374603175,200
183.217777778,201
184.071111111,202
184.919365079,203
185.752380952,204
186.610793651,205
187.443809524,206
188.286984127,207
189.160634921,208
190.019047619,209
190.872380952,210
191.735873016,211
192.614603175,212
193.478095238,213
194.346666667,214
195.225396825,215
196.134603175,216
197.099682540,217
197.947936508,218
198.801269841,219
199.680000000,220
200.619682540,221
201.508571429,222
202.433015873,223
203.286349206,224
204.165079365,225
205.023492063,226
205.912380952,227
206.801269841,228
207.720634921,229
208.553650794,230
209.406984127,231
210.265396825,232
211.108571429,233
211.936507937,234
212.784761905,235
213.592380952,236
214.410158730,237
215.258412698,238
216.091428571,239
216.919365079,240
217.752380952,241
218.565079365,242
219.377777778,243
220.246349206,244
221.069206349,245
221.932698413,246
222.907936508,247
223.786666667,248
224.634920635,249
225.473015873,250
226.321269841,251
227.159365079,252
227.997460317,253
228.871111111,254
229.749841270,255
230.593015873,256
231.431111111,257
232.299682540,258
233.173333333,259
234.021587302,260
234.874920635,261
235.723174603,262
236.571428571,263
237.419682540,264
238.262857143,265
239.116190476,266
239.979682540,267
240.822857143,268
241.691428571,269
242.544761905,270
243.393015873,271
244.231111111,272
245.104761905,273
245.968253968,274
246.836825397,275
247.710476190,276
248.609523810,277
249.473015873,278
250.351746032,279
251.240634921,280
252.099047619,281
252.993015873,282
253.866666667,283
254.714920635,284
255.619047619,285
256.487619048,286
257.361269841,287
258.290793651,288
259.189841270,289
260.170158730,290
261.084444444,291
262.013968254,292
262.933333333,293
263.842539683,294
264.812698413,295
265.757460317,296
266.702222222,297
267.641904762,298
268.571428571,299
269.490793651,300
270.420317460,301
271.380317460,302
272.340317460,303
273.356190476,304
274.463492063,305
275.580952381,306
276.749206349,307
282.703446712,312
