0.000000000,1
0.441995465,2
1.284988662,3
1.928004535,4
2.358004535,5
2.748004535,6
3.348004535,7
3.832993197,8
4.418004535,9
4.860997732,10
5.378004535,11
5.758004535,12
6.318004535,13
6.799002268,14
7.418004535,15
7.978004535,16
8.621995465,17
9.078004535,18
9.648004535,19
10.059002268,20
10.808004535,21
11.428004535,22
11.908004535,23
12.328004535,24
12.808004535,25
13.258004535,26
14.028004535,27
14.628004535,28
15.018004535,29
15.408004535,30
15.878004535,31
16.279002268,32
16.708004535,33
17.152993197,34
17.608004535,35
18.018004535,36
18.679002268,37
19.576009070,38
20.288004535,39
20.818004535,40
21.448004535,41
21.908004535,42
22.418004535,43
22.898004535,44
23.668004535,45
24.200000000,46
24.750000000,47
25.226009070,48
25.515011338,49
25.978004535,50
26.658004535,51
27.007006803,52
27.358004535,53
27.928004535,54
28.278004535,55
28.618004535,56
29.108004535,57
29.518004535,58
29.958004535,59
30.338004535,60
30.708004535,61
31.178004535,62
31.748004535,63
32.098004535,64
32.438004535,65
32.888004535,66
33.268004535,67
33.750000000,68
34.050000000,69
34.402993197,70
34.784988662,71
35.158004535,72
35.568004535,73
36.291995465,74
37.038004535,75
37.380000000,76
37.748004535,77
38.348004535,78
38.688004535,79
39.008004535,80
39.478004535,81
39.908004535,82
40.290997732,83
40.658004535,84
41.028004535,85
41.501995465,86
41.978004535,87
42.448004535,88
42.878004535,89
43.298004535,90
43.708004535,91
44.188004535,92
44.588004535,93
44.958004535,94
45.428004535,95
45.918004535,96
46.668004535,97
47.579002268,98
48.321995465,99
48.928004535,100
49.388004535,101
49.808004535,102
50.369002268,103
50.997981859,104
51.538004535,105
52.028004535,106
52.545986395,107
53.020000000,108
53.508004535,109
54.238004535,110
54.878004535,111
55.347981859,112
55.747981859,113
56.158004535,114
56.687981859,115
57.197981859,116
57.667981859,117
58.107981859,118
58.653990930,119
59.147981859,120
59.667981859,121
60.497981859,122
61.097981859,123
61.547981859,124
61.957981859,125
62.417981859,126
62.837981859,127
63.217981859,128
63.657981859,129
64.087981859,130
64.507981859,131
65.017981859,132
65.517981859,133
65.947981859,134
66.447981859,135
66.816984127,136
67.287981859,137
67.797981859,138
68.177981859,139
68.617981859,140
69.097981859,141
69.497981859,142
70.055986395,143
70.704988662,144
71.319977324,145
72.237981859,146
73.393990930,147
74.217981859,148
75.466984127,149
76.197981859,150
76.861972789,151
77.257981859,152
77.757981859,153
78.307981859,154
78.887981859,155
79.602993197,156
80.177981859,157
80.577981859,158
81.187981859,159
81.707981859,160
82.412993197,161
82.877981859,162
83.331972789,163
83.667981859,164
84.197981859,165
84.715986395,166
85.197981859,167
85.617981859,168
86.306984127,169
86.787981859,170
87.507981859,171
88.037981859,172
88.417981859,173
88.807981859,174
89.398979592,175
89.747981859,176
90.219977324,177
90.610975057,178
90.947981859,179
91.467981859,180
91.859977324,181
92.287981859,182
92.637981859,183
93.112970522,184
93.497981859,185
93.927981859,186
94.417981859,187
95.769977324,188
96.152970522,189
96.517981859,190
96.863968254,191
97.255963719,192
97.897981859,193
98.667981859,194
99.487981859,195
100.107981859,196
100.737981859,197
101.247981859,198
101.667981859,199
102.317981859,200
102.957981859,201
103.396984127,202
103.837981859,203
104.247981859,204
104.687981859,205
105.392970522,206
105.817981859,207
106.337981859,208
106.817981859,209
107.187981859,210
107.587981859,211
108.088979592,212
108.467981859,213
108.947981859,214
109.478979592,215
109.847981859,216
110.257981859,217
110.717981859,218
111.107981859,219
111.410975057,220
111.867981859,221
112.227981859,222
112.707981859,223
114.055986395,224
114.449977324,225
114.808979592,226
115.349977324,227
115.927981859,228
