0.0,1
9.0,2
18.0,3
27.0,4
36.0,5
45.0,6
54.0,7
63.0,8
72.0,9
81.0,10
90.0,11
99.0,12
108.0,13
117.0,14
126.0,15
135.0,16
144.0,17
153.0,18
162.0,19
171.0,20
180.0,21
189.0,22
198.0,23
207.0,24
216.0,25
225.0,26
234.0,27
243.0,28
252.0,29
261.0,30
270.0,31
279.0,32
288.0,33
297.0,34
306.0,35
315.0,36
324.0,37
333.0,38
342.0,39
351.0,40
360.0,41
369.0,42
378.0,43
387.0,44
396.0,45
405.0,46
414.0,47
423.0,48
432.0,49
441.0,50
450.0,51
459.0,52
468.0,53
477.0,54
486.0,55
495.0,56
504.0,57
513.0,58
522.0,59
531.0,60
540.0,61
549.0,62
558.0,63
567.0,64
576.0,65
585.0,66
594.0,67
603.0,68
612.0,69
621.0,70
630.0,71
639.0,72
648.0,73
657.0,74
666.0,75
675.0,76
684.0,77
693.0,78
702.0,79
711.0,80
720.0,81
729.0,82
738.0,83
747.0,84
756.0,85
765.0,86
774.0,87
783.0,88
792.0,89
801.0,90
810.0,91
819.0,92
828.0,93
837.0,94
846.0,95
855.0,96
864.0,97
873.0,98
882.0,99
891.0,100
900.0,101
909.0,102
918.0,103
927.0,104
936.0,105
945.0,106
954.0,107
963.0,108
972.0,109
981.0,110
990.0,111
999.0,112
1008.0,113
1017.0,114
1026.0,115
1035.0,116
1044.0,117
1053.0,118
1062.0,119
1071.0,120
1080.0,121
1089.0,122
1098.0,123
1107.0,124
1116.0,125
1125.0,126
1134.0,127
1143.0,128
1152.0,129
1161.0,130
1170.0,131
1179.0,132
1188.0,133
1197.0,134
1206.0,135
1215.0,136
1224.0,137
1233.0,138
1242.0,139
1251.0,140
1260.0,141
1269.0,142
1278.0,143
1287.0,144
1296.0,145
1305.0,146
1314.0,147
1323.0,148
1332.0,149
1341.0,150
1350.0,151
1359.0,152
1368.0,153
1377.0,154
1386.0,155
1395.0,156
1404.0,157
1413.0,158
1422.0,159
1431.0,160
1440.0,161
1449.0,162
1458.0,163
1467.0,164
1476.0,165
1485.0,166
1494.0,167
1503.0,168
1512.0,169
1521.0,170
1530.0,171
1539.0,172
1548.0,173
1557.0,174
1566.0,175
1575.0,176
1584.0,177
1593.0,178
1602.0,179
1611.0,180
1620.0,181
1629.0,182
1638.0,183
1647.0,184
1656.0,185
1665.0,186
1674.0,187
1683.0,188
1692.0,189
1701.0,190
1710.0,191
1719.0,192
1728.0,193
1737.0,194
1746.0,195
1755.0,196
1764.0,197
1773.0,198
1782.0,199
1791.0,200
1800.0,201
1809.0,202
1818.0,203
1827.0,204
1836.0,205
1845.0,206
1854.0,207
1863.0,208
1872.0,209
1881.0,210
1890.0,211
1899.0,212
1908.0,213
1917.0,214
1926.0,215
1935.0,216
1944.0,217
1953.0,218
1962.0,219
1971.0,220
1980.0,221
1989.0,222
1998.0,223
2007.0,224
2016.0,225
2025.0,226
2034.0,227
2043.0,228
2052.0,229
2061.0,230
2070.0,231
2079.0,232
2088.0,233
2097.0,234
2106.0,235
2115.0,236
2124.0,237
2133.0,238
2142.0,239
2151.0,240
2160.0,241
2169.0,242
2178.0,243
2187.0,244
2196.0,245
2205.0,246
2214.0,247
2223.0,248
2232.0,249
2241.0,250
2250.0,251
2259.0,252
2268.0,253
2277.0,254
2286.0,255
2295.0,256
2304.0,257
2313.0,258
2322.0,259
2331.0,260
2340.0,261
2349.0,262
2358.0,263
2367.0,264
2376.0,265
2385.0,266
2394.0,267
2403.0,268
2412.0,269
2421.0,270
2430.0,271
2439.0,272
2448.0,273
2457.0,274
2466.0,275
2475.0,276
2484.0,277
2493.0,278
2502.0,279
2511.0,280
2520.0,281
2529.0,282
2538.0,283
2547.0,284
2556.0,285
2565.0,286
2574.0,287
2583.0,288
2592.0,289
2601.0,290
2610.0,291
2619.0,292
2628.0,293
2637.0,294
2646.0,295
2655.0,296
2664.0,297
2673.0,298
2682.0,299
2691.0,300
2700.0,301
2709.0,302
2718.0,303
2727.0,304
2736.0,305
2745.0,306
2754.0,307
2763.0,308
2772.0,309
2781.0,310
2790.0,311
2799.0,312
2808.0,313
2817.0,314
2826.0,315
2835.0,316
2844.0,317
2853.0,318
2862.0,319
2871.0,320
2880.0,321
2889.0,322
2898.0,323
