0.0,1
0.5,2
1.0,3
1.5,4
2.0,5
2.5,6
3.0,7
3.5,8
4.0,9
4.5,10
5.0,11
5.5,12
6.0,13
6.5,14
7.0,15
7.5,16
8.0,17
8.5,18
9.0,19
9.5,20
10.0,21
10.5,22
11.0,23
11.5,24
12.0,25
12.5,26
13.0,27
13.5,28
14.0,29
14.5,30
15.0,31
15.5,32
16.0,33
16.5,34
17.0,35
17.5,36
18.0,37
18.5,38
19.0,39
19.5,40
20.0,41
20.5,42
21.0,43
21.5,44
22.0,45
22.5,46
23.0,47
23.5,48
24.0,49
24.5,50
25.0,51
25.5,52
26.0,53
26.5,54
27.0,55
27.5,56
28.0,57
28.5,58
29.0,59
29.5,60
30.0,61
30.5,62
31.0,63
31.5,64
32.0,65
32.5,66
33.0,67
33.5,68
34.0,69
34.5,70
35.0,71
35.5,72
36.0,73
36.5,74
37.0,75
37.5,76
38.0,77
38.5,78
39.0,79
39.5,80
40.0,81
40.5,82
41.0,83
41.5,84
42.0,85
42.5,86
43.0,87
43.5,88
44.0,89
44.5,90
45.0,91
45.5,92
46.0,93
46.5,94
47.0,95
47.5,96
48.0,97
48.5,98
49.0,99
49.5,100
50.0,101
50.5,102
51.0,103
51.5,104
52.0,105
52.5,106
53.0,107
53.5,108
54.0,109
54.5,110
55.0,111
55.5,112
56.0,113
56.5,114
57.0,115
57.5,116
58.0,117
58.5,118
59.0,119
59.5,120
60.0,121
60.5,122
61.0,123
61.5,124
62.0,125
62.5,126
63.0,127
63.5,128
64.0,129
64.5,130
65.0,131
65.5,132
66.0,133
66.5,134
67.0,135
67.5,136
68.0,137
68.5,138
69.0,139
69.5,140
70.0,141
70.5,142
71.0,143
71.5,144
72.0,145
72.5,146
73.0,147
73.5,148
74.0,149
74.5,150
75.0,151
75.5,152
76.0,153
76.5,154
77.0,155
77.5,156
78.0,157
78.0,158
78.5,159
79.0,160
79.5,161
80.0,162
80.5,163
81.0,164
81.5,165
82.0,166
82.5,167
83.0,168
83.5,169
84.0,170
84.5,171
85.0,172
85.5,173
86.0,174
86.5,175
87.0,176
87.5,177
88.0,178
88.5,179
89.0,180
89.5,181
90.0,182
90.5,183
91.0,184
91.5,185
92.0,186
92.5,187
93.0,188
93.5,189
94.0,190
94.5,191
95.0,192
95.5,193
96.0,194
96.5,195
97.0,196
97.5,197
98.0,198
98.5,199
99.0,200
99.5,201
100.0,202
100.5,203
101.0,204
101.5,205
102.0,206
102.0,207
102.5,208
103.0,209
103.5,210
104.0,211
104.5,212
105.0,213
105.5,214
106.0,215
106.5,216
107.0,217
107.5,218
108.0,219
108.5,220
109.0,221
109.5,222
110.0,223
110.5,224
111.0,225
111.5,226
112.0,227
112.5,228
113.0,229
113.5,230
114.0,231
114.5,232
115.0,233
115.5,234
116.0,235
116.5,236
117.0,237
117.5,238
118.0,239
118.5,240
119.0,241
119.5,242
120.0,243
120.5,244
121.0,245
121.5,246
122.0,247
122.5,248
123.0,249
123.5,250
124.0,251
124.5,252
125.0,253
125.5,254
126.0,255
126.5,256
127.0,257
127.5,258
128.0,259
128.5,260
129.0,261
129.5,262
130.0,263
130.5,264
131.0,265
131.5,266
132.0,267
132.5,268
133.0,269
133.5,270
134.0,271
134.5,272
135.0,273
135.5,274
136.0,275
136.5,276
137.0,277
137.5,278
138.0,279
138.5,280
139.0,281
139.5,282
140.0,283
140.5,284
141.0,285
141.5,286
142.0,287
142.5,288
143.0,289
143.5,290
144.0,291
144.5,292
145.0,293
145.5,294
146.0,295
146.5,296
147.0,297
147.5,298
148.0,299
148.5,300
149.0,301
149.5,302
150.0,303
150.5,304
151.0,305
151.5,306
152.0,307
152.5,308
153.0,309
153.5,310
154.0,311
154.5,312
155.0,313
155.5,314
156.0,315
156.5,316
157.0,317
157.5,318
158.0,319
158.5,320
159.0,321
159.5,322
160.0,323
160.5,324
161.0,325
161.5,326
162.0,327
162.5,328
163.0,329
163.5,330
164.0,331
164.5,332
165.0,333
165.5,334
166.0,335
166.5,336
167.0,337
167.5,338
168.0,339
168.5,340
169.0,341
169.5,342
170.0,343
170.5,344
171.0,345
171.5,346
172.0,347
172.5,348
173.0,349
173.5,350
174.0,351
174.5,352
175.0,353
175.5,354
176.0,355
176.5,356
177.0,357
177.5,358
178.0,359
178.5,360
179.0,361
179.5,362
180.0,363
180.5,364
181.0,365
181.5,366
182.0,367
182.5,368
183.0,369
183.5,370
184.0,371
184.5,372
185.0,373
185.5,374
186.0,375
186.5,376
187.0,377
187.5,378
188.0,379
188.5,380
189.0,381
189.5,382
190.0,383
190.5,384
191.0,385
191.5,386
192.0,387
192.5,388
193.0,389
193.5,390
194.0,391
194.5,392
195.0,393
