0.0,1
0.450214,2
0.900428,3
1.350642,4
1.7951153,5
2.2342169,6
2.6697249,7
3.1036589,8
3.5268799,9
3.9639749,10
4.4058989,11
4.847822900000001,12
5.2801929,13
5.7172879000000005,14
6.154382900000001,15
6.604596900000001,16
7.0385309000000005,17
7.4724649,18
7.9063989,19
8.3434939,20
8.7805889,21
9.2285469,22
9.6672399,23
10.1059329,24
10.544625900000002,25
10.978559900000002,26
11.401780900000002,27
11.838875900000001,28
12.280799900000002,29
12.722723900000002,30
13.155093900000002,31
13.589027900000003,32
14.012248900000003,33
14.449343900000002,34
14.891267900000003,35
15.333191900000003,36
15.766152525000003,37
16.221491525,38
16.660184525000002,39
17.092554525,40
17.531247525,41
17.969940525000002,42
18.408633525000003,43
18.847326525000003,44
19.281260525000004,45
19.726764025000005,46
20.160698025000006,47
20.594632025000006,48
21.038408025000006,49
21.472342025000007,50
21.906276025000007,51
22.340210025000008,52
22.77414402500001,53
23.19886302500001,54
23.634371025000007,55
24.068305025000008,56
24.50223902500001,57
24.94601502500001,58
25.37224202500001,59
25.804612025000008,60
26.236982025000007,61
26.663209025000008,62
27.095579025000006,63
27.538573025000005,64
27.964800025000006,65
28.395618025000005,66
28.834457525000005,67
29.265275525000003,68
29.702370525000003,69
30.161735025000002,70
30.587962025000003,71
31.020332025000002,72
31.459947525,73
31.893881525,74
32.327815525,75
32.761749525,76
33.182806525,77
33.615176524999995,78
34.054792025,79
34.496024524999996,80
34.931532524999994,81
35.385006024999996,82
35.827025524999996,83
36.277239525,84
36.748712525,85
37.238594025000005,86
37.723364025,87
38.230603025,88
38.715373025,89
39.179518025,90
39.643663025,91
40.099002025000004,92
40.53930402500001,93
40.99333652500001,94
41.44695452500001,95
41.89215752500001,96
42.35003452500001,97
42.80194352500001,98
43.25385252500001,99
43.705761525000014,100
44.15262252500001,101
44.59948352500001,102
45.05863352500001,103
45.51054252500001,104
45.96245152500001,105
46.426936525000016,106
46.87715052500002,107
47.32736452500002,108
47.79100202500002,109
