0.0,1
0.343564,2
0.687128,3
1.299498,4
1.9118680000000001,5
2.5242380000000004,6
3.1366080000000007,7
3.748978000000001,8
4.361348000000001,9
5.000127250000001,10
5.604965750000002,11
6.209804250000001,12
6.830694750000001,13
7.435533250000001,14
8.04037175,15
8.682927,16
9.281729499999999,17
9.880531999999999,18
10.479334499999998,19
11.078136999999998,20
11.676939499999998,21
12.298229249999999,22
12.897031749999998,23
13.495834249999998,24
14.113118249999998,25
14.753915749999997,26
15.377616249999997,27
16.023937249999996,28
16.634935249999995,29
17.245933249999993,30
17.85693124999999,31
18.46792924999999,32
19.07892724999999,33
19.720748999999987,34
20.33174699999999,35
20.942744999999988,36
21.57013249999999,37
22.18741649999999,38
22.804700499999992,39
23.449665249999992,40
24.066949249999993,41
24.684233249999995,42
25.292276499999996,43
25.903527999999998,44
26.520812,45
27.138096,46
27.755380000000002,47
28.372664000000004,48
28.977748750000003,49
29.605547500000004,50
30.229248000000005,51
30.852948500000004,52
31.476649000000002,53
32.1003495,54
32.72405,55
33.367827,56
34.011604,57
34.662363,58
35.279647,59
35.896930999999995,60
36.51421499999999,61
37.13791549999999,62
37.76161599999999,63
38.41951049999999,64
39.036794499999985,65
39.65407849999998,66
40.27136249999998,67
40.91513949999998,68
41.53242349999998,69
42.17738824999998,70
42.794672249999984,71
43.41195624999998,72
44.02924024999998,73
44.64652424999998,74
45.283466749999974,75
45.94207399999997,76
46.546912499999976,77
47.164196499999974,78
47.78148049999997,79
48.39876449999997,80
49.01604849999997,81
49.650069999999964,82
50.26735399999997,83
50.88463799999997,84
51.51865949999996,85
52.13594349999997,86
52.77972049999997,87
53.44490899999997,88
54.062192999999965,89
54.67947699999996,90
55.32071324999996,91
55.93799724999997,92
56.555281249999965,93
57.17256524999996,94
57.78984924999996,95
58.40713324999996,96
59.041154749999954,97
59.645993249999954,98
60.25083174999995,99
60.87513949999995,100
61.46222349999996,101
62.061025999999956,102
62.65982849999995,103
63.26466699999995,104
63.86950549999995,105
64.47434399999996,106
65.07314649999996,107
65.67194899999997,108
66.27999224999996,109
66.88483074999996,110
67.48966924999996,111
68.11397699999996,112
68.69537249999996,113
69.28825799999996,114
69.88711999999995,115
70.48000549999995,116
71.07289099999994,117
71.69122224999994,118
72.27830624999994,119
72.86539024999995,120
73.45247424999995,121
74.09327174999994,122
74.71697224999994,123
75.32934224999994,124
75.94171224999994,125
76.55408224999994,126
77.16645224999994,127
77.77882224999993,128
78.39119224999993,129
79.02997149999993,130
79.63480999999993,131
80.23964849999993,132
80.86053899999993,133
81.46537749999993,134
82.07021599999993,135
82.71277124999992,136
83.31157374999992,137
83.91037624999993,138
84.50917874999993,139
85.10798124999994,140
85.70678374999994,141
86.32807349999995,142
86.92687599999995,143
87.52567849999996,144
88.14296249999995,145
88.78375999999996,146
89.40746049999996,147
90.04825799999996,148
90.65925599999996,149
91.27025399999995,150
91.89422424999995,151
92.50522224999995,152
93.13966849999994,153
93.75695249999994,154
94.37423649999994,155
94.96712199999995,156
95.58801249999995,157
96.19285099999995,158
96.79768949999995,159
97.41523474999994,160
98.01403724999994,161
98.61283974999995,162
99.23071224999994,163
99.82951474999994,164
100.42831724999995,165
101.05856924999995,166
101.67585324999995,167
102.29313724999994,168
102.94420274999995,169
103.56817299999994,170
104.17301149999994,171
104.79998774999994,172
105.41098574999994,173
106.02198374999993,174
106.64595399999993,175
107.25695199999994,176
107.89139824999994,177
108.51837449999994,178
109.12937249999995,179
109.74037049999994,180
110.36434074999994,181
110.97533874999995,182
111.58947974999995,183
112.21659299999995,184
112.82759099999996,185
113.43858899999995,186
114.07668224999995,187
114.69396624999996,188
115.31125024999996,189
115.94150224999996,190
116.56520274999995,191
117.18890324999995,192
117.83632174999995,193
118.43228299999996,194
119.04956699999995,195
119.66685099999995,196
120.26903499999996,197
120.88631899999996,198
121.49788774999996,199
122.11517174999996,200
122.73245574999996,201
123.36647724999995,202
123.99017774999994,203
124.61387824999994,204
125.23757874999994,205
125.86783074999994,206
126.49808274999994,207
127.12833474999994,208
127.75203524999993,209
128.37573574999993,210
129.00598774999995,211
129.62327174999996,212
130.24055574999997,213
130.87080774999998,214
131.49450825,215
132.11820875,216
132.76896775,217
133.39266825,218
133.98555375,219
134.59655175,220
135.22025225000002,221
135.81905475000002,222
136.44275525000003,223
137.06645575000005,224
137.68373975000006,225
138.31399175000007,226
138.91279425000008,227
139.51159675000008,228
140.16235575000007,229
140.7926077500001,230
141.3974462500001,231
142.0022847500001,232
142.6071232500001,233
143.21196175000009,234
143.8422137500001,235
144.4532117500001,236
145.0642097500001,237
145.7293982500001,238
146.3342367500001,239
146.9390752500001,240
147.5760177500001,241
148.1997182500001,242
148.82341875000012,243
149.48592675000012,244
150.11617875000013,245
150.74643075000014,246
151.37668275000013,247
151.97548525000013,248
152.57428775000014,249
153.19798825000012,250
153.79679075000013,251
154.42049125000014,252
155.04419175000015,253
155.68113425000016,254
156.32491125000016,255
157.00518325000016,256
157.61002175000016,257
158.21486025000016,258
158.84622675000017,259
159.46992725000015,260
160.06872975000016,261
160.69707825000015,262
161.31436225000016,263
161.93164625000017,264
162.54893025000018,265
163.1791822500002,266
163.8094342500002,267
164.43968625000022,268
165.06993825000023,269
165.70019025000025,270
166.33044225000026,271
166.96069425000027,272
167.5909462500003,273
168.2211982500003,274
