0.0,1
0.36957200000000007,2
0.7391440000000001,3
1.1087160000000003,4
1.4782880000000003,5
1.8478600000000003,6
2.3163540000000005,7
2.782087,8
3.1562240000000004,9
3.5529080000000004,10
3.9941455000000006,11
4.3717310000000005,12
4.803953000000001,13
5.254314000000001,14
5.633974500000001,15
6.0224720000000005,16
6.428097,17
6.8072680000000005,18
7.229285,19
7.661961,20
8.031044,21
8.4719185,22
8.886202,23
9.257799,24
9.746993249999997,25
10.18256925,26
10.56190325,27
10.96505775,28
11.39933825,29
11.78240625,30
12.228260749999999,31
12.630199249999999,32
13.016772249999999,33
13.438172749999998,34
13.849445249999999,35
14.23961325,36
14.68104925,37
15.090214249999999,38
15.49157925,39
15.925375749999999,40
16.34475075,41
16.78158675,42
17.255370749999997,43
17.713135749999996,44
18.090738749999996,45
18.492172749999995,46
18.926904749999995,47
19.294791749999995,48
19.773299749999993,49
20.194340249999993,50
20.579153249999994,51
20.971280249999992,52
21.40231774999999,53
21.780390249999993,54
22.175316749999993,55
22.594592249999994,56
22.965361749999996,57
23.365028249999995,58
23.773180749999995,59
24.145618749999993,60
24.62233474999999,61
25.032803249999994,62
25.410715249999996,63
25.822091249999996,64
26.232559749999997,65
26.612162749999996,66
27.032064249999994,67
27.442649749999994,68
27.829222749999992,69
28.225129749999994,70
28.640931749999993,71
29.031099749999992,72
29.47959774999999,73
29.89499924999999,74
30.27994124999999,75
30.67194424999999,76
31.073309249999987,77
31.46622574999999,78
31.917025749999986,79
32.33263074999999,80
32.721005749999996,81
33.110277249999996,82
33.51932625,83
33.90949425,84
34.31017025,85
34.726640249999996,86
35.107956249999994,87
35.504206249999996,88
35.92603575,89
36.30910375,90
36.70227775,91
37.11647375,92
37.48896075,93
37.880301249999995,94
38.28032424999999,95
38.649508749999995,96
39.10274225,97
39.50483625,98
39.88964925,99
40.286638249999996,100
40.71448425,101
41.09929725,102
41.535467249999996,103
41.95764275,104
42.33653825,105
42.73244525,106
43.148228249999995,107
43.52367225,108
43.987708749999996,109
44.42356475,110
44.804880749999995,111
