1.2021149999999998,4
1.6048269999999998,5
2.014531,6
2.432509,7
2.855074,8
3.28712025,9
3.6898322500000003,10
4.09254425,11
4.50224825,12
4.92022625,13
5.342791249999999,14
5.75679025,15
6.16641775,16
6.57185075,17
6.98719525,18
7.39757725,19
7.80164525,20
8.22011425,21
8.62905925,22
9.03312725,23
9.44065475,24
9.87041825,25
10.28711425,26
10.69231875,27
11.09503075,28
11.497742749999999,29
11.907446749999998,30
12.325424749999998,31
12.747989749999999,32
13.180035999999998,33
13.582747999999997,34
13.985459999999996,35
14.395163999999996,36
14.813141999999996,37
15.235706999999996,38
15.649705999999997,39
16.059333499999997,40
16.464766499999996,41
16.880344041666664,42
17.28908583333333,43
17.693357041666665,44
18.100884541666666,45
18.528861208333332,46
18.933132416666666,47
19.340659916666667,48
19.768636583333333,49
20.18678458333333,50
20.596454833333333,51
21.006562583333334,52
21.416146583333333,53
21.826921083333332,54
22.238405583333332,55
22.64798958333333,56
23.05757358333333,57
23.46715758333333,58
23.876741583333327,59
24.28957083333333,60
24.69985633333333,61
25.10394233333333,62
25.505307333333327,63
25.912900833333328,64
26.32465233333333,65
26.73868058333333,66
27.14896608333333,67
27.55305208333333,68
27.95441708333333,69
28.36201058333333,70
28.77376208333333,71
29.187790333333332,72
29.603864833333333,73
30.010671833333333,74
30.417478833333334,75
30.824285833333334,76
31.226997833333336,77
31.629709833333337,78
32.040696833333335,79
32.447503833333336,80
32.85431083333334,81
33.263293833333336,82
33.67148483333334,83
34.07967583333334,84
34.49284533333334,85
34.901036333333344,86
35.30922733333335,87
35.71741833333335,88
36.12286983333335,89
36.52558183333335,90
36.95167983333335,91
37.36126383333335,92
37.78346283333335,93
38.19244583333335,94
38.600636833333354,95
39.008827833333356,96
39.42199733333336,97
39.83018833333336,98
40.23837933333336,99
40.646570333333365,100
41.05476133333337,101
41.46505733333337,102
41.87832233333337,103
42.286485333333374,104
42.697137083333374,105
43.109642333333376,106
43.51780533333338,107
43.92993458333338,108
44.342818333333376,109
44.75098133333338,110
45.16127033333338,111
45.57453533333338,112
45.98269833333338,113
46.39489058333338,114
46.80673708333338,115
47.21490008333338,116
47.62709233333338,117
48.03856033333338,118
48.44534033333338,119
48.85852236458338,120
49.26536970208338,121
49.69460370208338,122
50.13125020208338,123
50.57901120208338,124
51.00930420208338,125
51.43959720208338,126
51.87444520208338,127
52.30473820208338,128
52.73503120208338,129
53.16758820208338,130
53.59788120208338,131
54.02599020208338,132
54.46000320208338,133
54.888819202083376,134
55.32132570208338,135
55.760771202083376,136
56.191064202083375,137
56.621357202083374,138
57.056205202083376,139
57.486498202083375,140
57.916791202083374,141
58.354780702083374,142
58.792544702083376,143
59.228770702083374,144
59.67791720208338,145
60.13161470208338,146
60.60682345208338,147
61.077079452083375,148
61.507372452083374,149
61.93766545208337,150
62.372513452083375,151
62.802806452083374,152
63.23309945208337,153
63.665656452083375,154
64.09594945208337,155
64.52405845208338,156
64.95807145208337,157
65.38688745208337,158
65.81939395208337,159
66.25340695208337,160
66.68369995208337,161
67.11399295208338,162
67.54884095208338,163
67.97913395208339,164
68.4094269520834,165
68.8442749520834,166
69.2820389520834,167
69.7160664520834,168
70.1652129520834,169
70.57476895208339,170
70.98794295208339,171
71.40540395208339,172
71.81495995208338,173
72.22888845208338,174
72.64514645208338,175
73.05753695208338,176
73.47276195208339,177
73.88798695208338,178
74.29754295208338,179
74.71147145208337,180
75.12772945208337,181
75.54011995208337,182
75.95534495208338,183
76.37056995208339,184
76.79618745208339,185
77.22180495208339,186
77.6399229520834,187
78.06476695208339,188
78.49038445208339,189
78.90996445208339,190
79.33554495208338,191
79.76267795208338,192
80.18521295208338,193
80.59476895208337,194
81.00794295208337,195
81.42540395208337,196
81.83495995208337,197
82.24888845208336,198
82.66514645208336,199
83.07753695208336,200
83.49276195208337,201
83.90798695208336,202
84.31754295208336,203
84.73147145208335,204
85.14772945208335,205
85.56011995208335,206
85.97534495208336,207
86.39056995208337,208
86.81770295208337,209
87.24405695208337,210
87.66363695208337,211
88.08852345208336,212
88.51340995208336,213
88.93298995208336,214
89.35938645208336,215
89.78578295208335,216
90.20683595208335,217
90.63022345208336,218
91.05284245208335,219
91.46663545208335,220
91.88849195208336,221
92.31034845208336,222
92.72701545208336,223
93.14667795208337,224
93.56484195208337,225
93.98006695208336,226
94.38962295208336,227
94.80279695208336,228
95.22025795208336,229
95.62981395208335,230
96.04294570208336,231
96.45675870208336,232
96.86631470208336,233
97.27948870208336,234
97.69694970208336,235
98.10650570208335,236
98.51963745208336,237
98.93345045208336,238
99.34300645208336,239
99.75256245208335,240
100.16713045208336,241
100.57668645208335,242
100.98624245208335,243
101.40081045208335,244
101.81036645208334,245
102.21992245208334,246
102.63449045208334,247
103.04404645208334,248
103.45360245208333,249
103.86817045208333,250
104.28485695208333,251
104.70227995208333,252
105.11607295208333,253
105.53642045208332,254
105.95980795208332,255
106.38234295208333,256
106.88639395208334,257
107.36639395208334,258
107.84639395208335,259
108.32639395208335,260
108.74742445208334,261
109.15013645208333,262
109.55284845208334,263
109.96255245208333,264
110.38053045208333,265
110.80309545208335,266
111.23514170208333,267
111.63785370208332,268
112.04056570208333,269
112.45026970208332,270
112.86824770208332,271
113.29081270208333,272
113.70481170208333,273
114.11443920208333,274
114.51987220208333,275
114.93521670208332,276
115.34559870208332,277
