0.0,1
0.484053,2
0.943911,3
1.395819,4
1.8471599166666666,5
2.3013644166666665,6
2.7540689166666663,7
3.2054944166666663,8
3.6575719166666665,9
4.110811916666666,10
4.566847416666666,11
5.020087416666666,12
5.474107916666666,13
5.928908916666666,14
6.380997416666666,15
6.835017916666667,16
7.289833916666667,17
7.744634916666667,18
8.292104416666666,19
8.744012416666665,20
9.195175416666665,21
9.648627916666664,22
10.101332416666663,23
10.552757916666662,24
11.004835416666662,25
11.458075416666661,26
11.914110916666662,27
12.367350916666663,28
12.821371416666663,29
13.276172416666663,30
13.728260916666663,31
14.182281416666664,32
14.639444416666663,33
15.097835416666664,34
15.645602416666664,35
16.097510416666665,36
16.548673416666666,37
17.002877916666666,38
17.459181416666667,39
17.907345416666665,40
18.359433916666664,41
18.816658916666665,42
19.315834916666667,43
19.767742916666666,44
20.218905916666667,45
20.671610416666667,46
21.126492416666668,47
21.57758091666667,48
22.02709816666667,49
22.48432316666667,50
22.93873666666667,51
23.39197666666667,52
23.84835366666667,53
24.303935166666673,54
24.759148666666672,55
25.212388666666673,56
25.669163166666674,57
26.124744666666675,58
26.579958166666675,59
27.033198166666676,60
27.487611666666677,61
27.940851666666678,62
28.396065166666677,63
28.849305166666678,64
29.30412116666668,65
29.75736116666668,66
30.21297366666668,67
30.666213666666682,68
31.12142716666668,69
31.574667166666682,70
32.029987666666685,71
32.483388166666685,72
32.95651804166668,73
33.43898808333335,74
33.986457583333355,75
34.43836558333335,76
34.88983300000002,77
35.34253750000001,78
35.794497000000014,79
36.24516650000001,80
36.69724400000001,81
37.15048400000001,82
37.60651950000001,83
38.05975950000001,84
38.51378000000001,85
38.968581000000015,86
39.42066950000002,87
39.874690000000015,88
40.329506000000016,89
40.78628050000002,90
41.24475550000002,91
41.70113250000002,92
42.15960750000002,93
42.615984500000025,94
43.072900500000024,95
43.52536200000002,96
43.97821650000002,97
44.44835750000002,98
44.92941487500002,99
45.39297070833335,100
45.846765791666684,101
46.30685195833335,102
46.77455495833335,103
47.234610041666684,104
47.68793712500002,105
48.144594541666685,106
48.611061541666686,107
49.07493262500002,108
49.53336487500002,109
50.05165720833335,110
50.50215854166669,111
50.95448454166669,112
51.40864837500002,113
51.86550187500002,114
52.32235537500002,115
52.791695375000025,116
53.258162375000026,117
53.72162387500003,118
54.17486387500003,119
54.62888437500003,120
55.08368537500003,121
55.53577387500003,122
55.98979437500003,123
56.44461037500003,124
56.90138487500003,125
57.35855837500004,126
57.81533287500004,127
58.27210737500004,128
58.72848437500004,129
59.185258875000045,130
59.64203337500005,131
60.09689879166671,132
60.55227879166671,133
61.00786029166671,134
61.50372879166671,135
62.03470179166671,136
63.06475835416671,137
63.55132385416671,138
64.0341303541667,139
64.5206958541667,140
65.0035023541667,141
65.4809553541667,142
65.9625213541667,143
66.4490868541667,144
66.9362473541667,145
67.41370035416669,146
67.89650685416669,147
68.38307235416669,148
68.88410935416668,149
69.37725985416668,150
69.87587485416668,151
70.37174335416668,152
70.87879285416668,153
71.36409835416667,154
71.84573327083334,155
72.33103877083333,156
72.81260477083333,157
73.29132827083333,158
73.77043427083333,159
74.25448727083334,160
74.73359327083334,161
75.21104627083334,162
75.69885077083333,163
76.19471927083333,164
76.69346177083334,165
77.19346127083334,166
77.68216127083333,167
78.17666627083334,168
78.69442427083334,169
79.18098977083334,170
79.66379627083333,171
80.15036177083333,172
80.63752227083333,173
81.11752227083333,174
81.60032877083333,175
82.08689427083333,176
82.57497027083333,177
83.05625427083334,178
83.53906077083333,179
84.02562627083333,180
84.50843277083332,181
84.99360777083332,182
85.48273827083332,183
85.98413127083332,184
86.47593477083332,185
86.96250027083332,186
87.44530677083331,187
87.93187227083331,188
88.42040977083332,189
88.90298377083332,190
89.38772677083331,191
89.8849647708333,192
90.37409527083331,193
90.86996377083331,194
91.36042627083332,195
91.86181927083331,196
92.3616082708333,197
92.8773682708333,198
93.4105847708333,199
93.9353657708333,200
94.5311492708333,201
95.01771477083331,202
95.5005212708333,203
95.9870867708333,204
96.4698932708333,205
96.9498932708333,206
97.4376977708333,207
97.9242632708333,208
98.4190447708333,209
98.8990447708333,210
99.3818512708333,211
99.86841677083329,212
100.3613512708333,213
100.84915577083329,214
101.34777077083329,215
101.85338927083329,216
102.36590677083329,217
102.8563692708333,218
103.3381357708333,219
103.83264077083331,220
104.3204452708333,221
104.8017292708333,222
105.2882152708333,223
105.78001877083331,224
106.2678232708333,225
106.76232827083331,226
107.24881427083331,227
107.7341197708333,228
108.2156857708333,229
108.7115542708333,230
109.2146322708333,231
109.72599577083331,232
110.28932877083331,233
110.78519727083331,234
111.2730017708333,235
111.7730012708333,236
112.2708417708333,237
112.7599722708333,238
113.25043477083331,239
113.75043427083331,240
114.24089677083332,241
114.74089627083332,242
115.23002677083332,243
115.73141977083331,244
116.23170277083331,245
116.71427677083331,246
117.20608027083331,247
117.7102812708333,248
118.20208477083331,249
118.70208427083331,250
119.19388777083331,251
119.70236227083332,252
120.20097727083332,253
120.71379727083333,254
121.22546377083333,255
121.74270577083333,256
122.25262027083332,257
122.78993377083331,258
123.31624927083331,259
123.91293277083331,260
125.68091627083331,261
126.1412642708333,262
126.59562018749997,263
127.05364168749998,264
127.50709418749997,265
127.95927868749997,266
128.41135618749996,267
128.86459618749996,268
129.32063168749997,269
129.77387168749996,270
130.22789218749998,271
130.68269318749998,272
131.13478168749998,273
131.5888021875,274
132.0436181875,275
132.4984191875,276
133.04588868749997,277
133.49779668749997,278
133.94895968749998,279
134.40241218749998,280
134.8551166875,281
135.30654218749999,282
135.7586196875,283
136.21185968749998,284
136.6678951875,285
137.1211351875,286
137.5751556875,287
138.0299566875,288
138.4820451875,289
138.93606568750002,290
139.39322868750003,291
139.8516196875001,292
140.39938668750003,293
140.85129468750003,294
141.30245768750004,295
141.75666218750004,296
142.22056368750003,297
142.67128768750004,298
143.12337618750004,299
143.5806011875001,300
144.08045068750005,301
144.53235868750005,302
144.98352168750006,303
145.43622618750007,304
145.89704368750006,305
146.34849918750007,306
146.80058768750007,307
147.25781268750006,308
147.71222618750005,309
148.16546618750004,310
148.62184318750005,311
149.07742468750004,312
149.53263818750003,313
149.98587818750002,314
150.44265268750001,315
150.8982341875,316
151.3534476875,317
151.8066876875,318
152.26110118749997,319
152.71434118749997,320
