0.0,1
1.125,2
2.274194,3
3.392998,4
4.4905585,5
5.594936499999999,6
7.040103354166666,7
9.613532854166666,8
10.518055354166666,9
11.397930604166666,10
12.290800604166666,11
13.195197604166665,12
14.083927104166666,13
14.978731104166666,14
15.904739675,15
16.882796175,16
17.795010675,17
18.675416675,18
19.584508175,19
20.495369925,20
21.413859175,21
22.287945675,22
23.180528008333333,23
24.12380283125,24
25.03601733125,25
25.92184533125,26
26.81098208125,27
27.71270883125,28
28.60496258125,29
29.50619583125,30
30.428270747916667,31
31.377531747916667,32
32.288186914583335,33
33.176253414583336,34
34.06708041458334,35
34.95424666458334,36
35.87273591458334,37
36.757378664583335,38
37.66148916458334,39
38.575194664583336,40
39.513622831250004,41
40.441043893750006,42
41.32602622708334,43
42.17025922708334,44
43.01382122708334,45
43.85783022708334,46
44.72204147708334,47
45.556904727083335,48
46.390443977083336,49
47.230498977083336,50
48.080972727083335,51
48.914511977083336,52
49.754902083333334,53
50.62605583333333,54
51.49426833333333,55
52.36320533333333,56
53.237157833333335,57
54.10814333333334,58
54.973527833333335,59
55.84246483333334,60
56.71287233333334,61
57.58682483333334,62
58.43990483333334,63
59.29061608333334,64
60.15076983333334,65
61.01205283333334,66
61.863817333333344,67
62.712886333333344,68
63.54496016666668,69
64.38489620833334,70
65.23587620833335,71
66.08420737500002,72
66.91754137500003,73
67.75478737500002,74
68.58812137500001,75
69.42028158333335,76
70.24252525000001,77
71.05365300000001,78
71.84525568750001,79
72.61712288958334,80
73.37983538958335,81
74.16584651041669,82
74.97692826041668,83
75.78343321875002,84
76.58117105208335,85
77.36979805208335,86
78.15705255208336,87
78.95944405208336,88
79.75239505208336,89
80.54534605208336,90
81.36257555208336,91
82.20722905208335,92
82.99440405208335,93
83.78740583541669,94
84.5805741541667,95
85.3827483354167,96
86.17950465416669,97
87.02772490416669,98
87.91484890416669,99
88.76318508333335,100
89.63150740000002,101
90.45855640000002,102
91.27070140000002,103
92.09518940000002,104
92.89876040000003,105
93.70353815000003,106
94.54887115000002,107
95.44237376666669,108
96.31793393750003,109
97.14896888750003,110
97.96009038750003,111
98.77460388750004,112
99.5817130541667,113
100.3660300541667,114
101.1435715541667,115
101.92884916875003,116
102.73145030208336,117
103.58029271250003,118
104.58297471458336,119
105.74474904791668,120
106.61564583958335,121
107.54925633958335,122
108.55752708958333,123
109.53509083958335,124
110.37751338125001,125
111.31112388125,126
112.30490163124998,127
113.29352763125,128
114.13595017291667,129
115.06956067291665,130
116.07052071249994,131
116.94877733749999,132
117.82610658749998,133
118.69646458749997,134
119.56114742083331,135
120.40625542083332,136
121.27916996249998,137
122.20648179583331,138
123.10691875416663,139
124.04693575416664,140
124.95429217083331,141
125.87090417083333,142
126.78327412916664,143
127.71152525416666,144
128.67670150416666,145
129.5873522125,146
130.49115687916668,147
131.39912942083336,148
132.3560327541667,149
133.26802796250004,150
134.17371067083337,151
135.07998312916672,152
135.9768179625003,153
136.27594854583361,154
136.57164046250028,155
136.8650076250003,156
137.7496418187503,157
138.60681838750028,158
139.43515161041694,159
140.25407811041694,160
141.0731924437503,161
141.9165454437503,162
142.76179619375029,163
143.5837136937503,164
144.4056311937503,165
145.22754869375032,166
146.05042452708366,167
146.89618527708367,168
147.74290944375034,169
148.65058094375033,170
149.51762219375033,171
150.31144390208368,172
151.083458235417,173
151.92586206875032,174
152.84455733125023,175
153.82580083125026,176
154.79473483125025,177
155.75640033125026,178
156.73910883125026,179
157.70910383125027,180
158.65411833125026,181
159.6872828312502,182
160.68230233125027,183
161.61418083125028,184
162.50922083125027,185
163.39114383125028,186
164.27066683125028,187
165.1245568312503,188
166.02086683125023,189
166.99333633125016,190
168.14365488541694,191
169.00749613541694,192
169.86153863541693,193
170.71705163541694,194
171.56724663541695,195
172.40265863541694,196
173.24456663541693,197
174.07722063541692,198
174.96221263541693,199
175.80445271875027,200
176.6116602187503,201
177.4274307187503,202
178.22392171875032,203
179.02334405208364,204
179.79480963541698,205
180.54850892708367,206
181.2656409270837,207
182.02465305208412,208
182.59486105208413,209
183.12090701041745,210
183.77676776041747,211
184.30443576041748,212
185.08852126041748,213
185.8593038437508,214
186.61389717708414,215
187.41303463541746,216
188.19414338541745,217
188.96492596875078,218
189.7195193020841,219
190.51865676041743,220
191.29976551041744,221
192.0708140520841,222
192.83935759375078,223
193.5989709270841,224
194.3551856770841,225
195.11196021875077,226
195.92794634791744,227
196.65008640208413,228
197.40496194375078,229
198.1079134437508,230
198.92374208125077,231
199.6450155812508,232
200.39582108125077,233
201.10113908125078,234
201.86174633125077,235
202.58055183125077,236
203.3961457895841,237
204.12598095625077,238
204.93406770625074,239
205.65779045625078,240
206.53268224791742,241
207.28876949791743,242
207.99812903958411,243
208.70656595625078,244
209.39541162291746,245
210.08580599791748,246
210.78859433125078,247
211.49878499791748,248
212.1781189562508,249
212.84202166458417,250
213.48306991458418,251
214.09607745625087,252
214.75917545625083,253
215.42537720625083,254
216.08877520625083,255
216.75053920625083,256
217.42065978958416,257
218.1332748312508,258
218.87445424791747,259
219.54916308125084,260
220.24240191458415,261
220.94260608125083,262
221.61594158125084,263
222.27268358125085,264
222.92950708125085,265
223.57588008125086,266
224.22227758125086,267
224.86094158125087,268
225.58280127083415,269
226.34448527083418,270
227.08221527083418,271
227.80230777083418,272
228.55345877083417,273
229.27830177083416,274
230.01163502083415,275
230.7250118541675,276
231.4169423541675,277
232.1833817708341,278
232.9341903541675,279
233.6403173541675,280
234.3411128541675,281
235.05218210416749,282
235.7646246041675,283
236.4654201041675,284
237.16263806250083,285
237.86133081250082,286
238.58874531250083,287
239.3081905625008,288
240.0839768125008,289
240.84727927083412,290
241.60302966458417,291
242.31539191458418,292
243.01877466458419,293
243.81034238750075,294
244.3491452958343,295
244.85150735000093,296
245.56001555000086,297
246.28876055000086,298
247.01750555000086,299
247.74625055000087,300
248.47499555000087,301
249.20374055000087,302
