0.0,1
0.6,2
1.2,3
1.7999999999999998,4
2.4,5
3.0,6
3.6,7
4.2,8
4.8,9
5.3999999999999995,10
5.999999999999999,11
6.599999999999999,12
7.199999999999998,13
7.799999999999998,14
8.399999999999999,15
8.999999999999998,16
9.599999999999998,17
10.199999999999998,18
10.799999999999997,19
11.399999999999997,20
11.999999999999996,21
12.599999999999996,22
13.199999999999996,23
13.799999999999995,24
14.399999999999995,25
14.999999999999995,26
15.599999999999994,27
16.199999999999996,28
16.799999999999997,29
17.4,30
