0.0,1
1.2,2
2.4,3
3.5999999999999996,4
4.8,5
6.0,6
7.2,7
8.4,8
9.6,9
10.799999999999999,10
11.999999999999998,11
13.199999999999998,12
14.399999999999997,13
15.599999999999996,14
16.799999999999997,15
17.999999999999996,16
19.199999999999996,17
20.399999999999995,18
21.599999999999994,19
22.799999999999994,20
23.999999999999993,21
25.199999999999992,22
26.39999999999999,23
27.59999999999999,24
28.79999999999999,25
29.99999999999999,26
31.19999999999999,27
32.39999999999999,28
33.599999999999994,29
34.8,30
36.0,31
37.2,32
38.400000000000006,33
39.60000000000001,34
40.80000000000001,35
42.000000000000014,36
43.20000000000002,37
44.40000000000002,38
45.60000000000002,39
46.800000000000026,40
48.00000000000003,41
49.20000000000003,42
50.400000000000034,43
51.60000000000004,44
52.80000000000004,45
54.00000000000004,46
55.200000000000045,47
56.40000000000005,48
57.60000000000005,49
58.800000000000054,50
60.00000000000006,51
61.20000000000006,52
62.40000000000006,53
63.600000000000065,54
64.80000000000007,55
66.00000000000007,56
67.20000000000007,57
68.40000000000008,58
69.60000000000008,59
70.80000000000008,60
72.00000000000009,61
73.20000000000009,62
74.40000000000009,63
75.6000000000001,64
76.8000000000001,65
78.0000000000001,66
79.2000000000001,67
80.4000000000001,68
81.60000000000011,69
82.80000000000011,70
84.00000000000011,71
85.20000000000012,72
86.40000000000012,73
87.60000000000012,74
88.80000000000013,75
90.00000000000013,76
91.20000000000013,77
92.40000000000013,78
93.60000000000014,79
94.80000000000014,80
96.00000000000014,81
97.20000000000014,82
98.40000000000015,83
99.60000000000015,84
100.80000000000015,85
102.00000000000016,86
103.20000000000016,87
104.40000000000016,88
105.60000000000016,89
106.80000000000017,90
108.00000000000017,91
109.20000000000017,92
110.40000000000018,93
111.60000000000018,94
112.80000000000018,95
114.00000000000018,96
115.20000000000019,97
116.40000000000019,98
117.6000000000002,99
118.8000000000002,100
120.0000000000002,101
121.2000000000002,102
122.4000000000002,103
123.60000000000021,104
124.80000000000021,105
126.00000000000021,106
127.20000000000022,107
128.4000000000002,108
129.6000000000002,109
130.80000000000018,110
132.00000000000017,111
133.20000000000016,112
134.40000000000015,113
135.60000000000014,114
136.80000000000013,115
138.0000000000001,116
139.2000000000001,117
140.4000000000001,118
141.60000000000008,119
142.80000000000007,120
144.00000000000006,121
145.20000000000005,122
146.40000000000003,123
147.60000000000002,124
148.8,125
150.0,126
151.2,127
152.39999999999998,128
153.59999999999997,129
154.79999999999995,130
155.99999999999994,131
157.19999999999993,132
158.39999999999992,133
159.5999999999999,134
160.7999999999999,135
161.9999999999999,136
163.19999999999987,137
164.39999999999986,138
165.59999999999985,139
166.79999999999984,140
167.99999999999983,141
169.19999999999982,142
170.3999999999998,143
171.5999999999998,144
172.79999999999978,145
173.99999999999977,146
175.19999999999976,147
176.39999999999975,148
177.59999999999974,149
178.79999999999973,150
179.99999999999972,151
181.1999999999997,152
182.3999999999997,153
183.59999999999968,154
184.79999999999967,155
185.99999999999966,156
187.19999999999965,157
188.39999999999964,158
189.59999999999962,159
190.7999999999996,160
191.9999999999996,161
193.1999999999996,162
194.39999999999958,163
195.59999999999957,164
196.79999999999956,165
197.99999999999955,166
199.19999999999953,167
200.39999999999952,168
201.5999999999995,169
202.7999999999995,170
203.9999999999995,171
205.19999999999948,172
206.39999999999947,173
207.59999999999945,174
208.79999999999944,175
209.99999999999943,176
211.19999999999942,177
212.3999999999994,178
213.5999999999994,179
214.7999999999994,180
215.99999999999937,181
217.19999999999936,182
218.39999999999935,183
219.59999999999934,184
220.79999999999933,185
221.99999999999932,186
223.1999999999993,187
224.3999999999993,188
225.59999999999928,189
226.79999999999927,190
227.99999999999926,191
229.19999999999925,192
230.39999999999924,193
231.59999999999923,194
232.79999999999922,195
233.9999999999992,196
235.1999999999992,197
236.39999999999918,198
237.59999999999917,199
238.79999999999916,200
239.99999999999915,201
241.19999999999914,202
242.39999999999912,203
243.5999999999991,204
244.7999999999991,205
245.9999999999991,206
247.19999999999908,207
248.39999999999907,208
249.59999999999906,209
250.79999999999905,210
251.99999999999903,211
253.19999999999902,212
254.399999999999,213
255.599999999999,214
256.799999999999,215
257.999999999999,216
259.19999999999897,217
260.39999999999895,218
261.59999999999894,219
262.79999999999893,220
263.9999999999989,221
265.1999999999989,222
266.3999999999989,223
267.5999999999989,224
268.7999999999989,225
269.99999999999886,226
271.19999999999885,227
272.39999999999884,228
273.59999999999883,229
274.7999999999988,230
275.9999999999988,231
277.1999999999988,232
278.3999999999988,233
279.5999999999988,234
280.79999999999876,235
281.99999999999875,236
283.19999999999874,237
284.3999999999987,238
285.5999999999987,239
286.7999999999987,240
287.9999999999987,241
289.1999999999987,242
290.39999999999867,243
291.59999999999866,244
292.79999999999865,245
293.99999999999864,246
295.1999999999986,247
296.3999999999986,248
297.5999999999986,249
298.7999999999986,250
299.9999999999986,251
301.19999999999857,252
302.39999999999856,253
303.59999999999854,254
304.79999999999853,255
305.9999999999985,256
307.1999999999985,257
308.3999999999985,258
309.5999999999985,259
310.7999999999985,260
311.99999999999847,261
313.19999999999845,262
314.39999999999844,263
315.59999999999843,264
316.7999999999984,265
317.9999999999984,266
319.1999999999984,267
320.3999999999984,268
321.5999999999984,269
322.79999999999836,270
323.99999999999835,271
325.19999999999834,272
326.39999999999833,273
327.5999999999983,274
328.7999999999983,275
329.9999999999983,276
331.1999999999983,277
332.3999999999983,278
333.59999999999826,279
334.79999999999825,280
335.99999999999824,281
337.1999999999982,282
338.3999999999982,283
339.5999999999982,284
340.7999999999982,285
341.9999999999982,286
343.19999999999817,287
344.39999999999816,288
345.59999999999815,289
346.79999999999814,290
347.9999999999981,291
349.1999999999981,292
350.3999999999981,293
351.5999999999981,294
352.7999999999981,295
353.99999999999807,296
355.19999999999806,297
356.39999999999804,298
357.59999999999803,299
358.799999999998,300
359.999999999998,301
361.199999999998,302
362.399999999998,303
363.599999999998,304
364.79999999999797,305
365.99999999999795,306
