0.0,1
0.5,2
1.0,3
1.5,4
2.0,5
2.5,6
3.0,7
3.5,8
4.0,9
4.5,10
5.0,11
5.5,12
6.0,13
6.5,14
7.0,15
7.5,16
8.0,17
8.5,18
9.0,19
9.5,20
10.0,21
10.5,22
11.0,23
11.5,24
12.0,25
12.5,26
13.0,27
13.5,28
14.0,29
14.5,30
15.0,31
15.5,32
16.0,33
16.5,34
17.0,35
17.5,36
18.0,37
18.5,38
19.0,39
19.5,40
20.0,41
20.5,42
21.0,43
21.5,44
22.0,45
22.5,46
23.0,47
23.5,48
24.0,49
24.5,50
25.0,51
25.5,52
26.0,53
26.5,54
27.0,55
27.5,56
28.0,57
28.5,58
29.0,59
29.5,60
30.0,61
30.5,62
31.0,63
31.5,64
32.0,65
32.5,66
33.0,67
33.5,68
34.0,69
34.5,70
35.0,71
35.5,72
36.0,73
36.5,74
37.0,75
37.5,76
38.0,77
38.5,78
39.0,79
39.5,80
40.0,81
40.5,82
41.0,83
41.5,84
42.0,85
42.5,86
43.0,87
43.5,88
44.0,89
44.5,90
45.0,91
45.5,92
46.0,93
46.5,94
47.0,95
47.5,96
48.0,97
48.5,98
49.0,99
49.5,100
50.0,101
50.5,102
51.0,103
51.5,104
52.0,105
52.5,106
53.0,107
53.5,108
54.0,109
54.5,110
55.0,111
55.5,112
56.0,113
56.5,114
57.0,115
57.5,116
58.0,117
58.5,118
59.0,119
59.5,120
60.0,121
60.5,122
61.0,123
61.5,124
62.0,125
62.5,126
63.0,127
63.5,128
64.0,129
64.5,130
65.0,131
65.5,132
66.0,133
66.5,134
67.0,135
67.5,136
68.0,137
68.5,138
69.0,139
69.5,140
70.0,141
70.5,142
71.0,143
71.5,144
72.0,145
72.5,146
73.0,147
73.5,148
74.0,149
74.5,150
75.0,151
75.5,152
76.0,153
76.5,154
77.0,155
77.5,156
78.0,157
78.5,158
79.0,159
79.5,160
80.0,161
80.5,162
81.0,163
81.5,164
82.0,165
82.5,166
83.0,167
83.5,168
84.0,169
84.5,170
85.0,171
85.5,172
86.0,173
86.5,174
87.0,175
