0.0,1
0.75,2
1.5,3
2.25,4
3.0,5
3.75,6
4.5,7
5.25,8
6.0,9
6.75,10
7.5,11
8.25,12
9.0,13
9.75,14
10.5,15
11.25,16
12.0,17
12.75,18
13.5,19
14.25,20
15.0,21
15.75,22
16.5,23
17.25,24
18.0,25
18.75,26
19.5,27
20.25,28
21.0,29
21.75,30
22.5,31
23.25,32
24.0,33
24.75,34
25.5,35
26.25,36
27.0,37
27.75,38
28.5,39
29.25,40
30.0,41
30.75,42
31.5,43
32.25,44
33.0,45
33.75,46
34.5,47
35.25,48
36.0,49
36.75,50
37.5,51
38.25,52
39.0,53
39.75,54
40.5,55
41.25,56
42.0,57
42.75,58
43.5,59
44.25,60
45.0,61
45.75,62
46.5,63
47.25,64
48.0,65
48.75,66
49.5,67
50.25,68
51.0,69
51.75,70
52.5,71
53.25,72
54.0,73
54.75,74
55.5,75
56.25,76
57.0,77
57.75,78
58.5,79
59.25,80
60.0,81
60.75,82
61.5,83
62.25,84
63.0,85
63.75,86
64.5,87
65.25,88
66.0,89
66.75,90
67.5,91
68.25,92
69.0,93
69.75,94
70.5,95
71.25,96
72.0,97
72.75,98
73.5,99
74.25,100
75.0,101
75.75,102
76.5,103
77.25,104
78.0,105
78.75,106
79.5,107
80.25,108
81.0,109
81.75,110
82.5,111
83.25,112
84.0,113
84.75,114
85.5,115
86.25,116
87.0,117
87.75,118
88.5,119
89.25,120
90.0,121
90.75,122
91.5,123
92.25,124
93.0,125
93.75,126
94.5,127
95.25,128
96.0,129
96.75,130
97.5,131
98.25,132
99.0,133
99.75,134
100.5,135
101.25,136
102.0,137
102.75,138
103.5,139
104.25,140
105.0,141
105.75,142
106.5,143
107.25,144
108.0,145
108.75,146
109.5,147
110.25,148
111.0,149
111.75,150
112.5,151
113.25,152
114.0,153
114.0,154
114.5,155
115.0,156
115.5,157
116.0,158
116.5,159
117.0,160
117.5,161
118.0,162
118.5,163
119.0,164
119.5,165
120.0,166
120.5,167
121.0,168
121.5,169
122.0,170
122.5,171
123.0,172
123.5,173
124.0,174
124.5,175
125.0,176
125.5,177
126.0,178
126.5,179
127.0,180
127.5,181
128.0,182
128.5,183
129.0,184
129.5,185
130.0,186
130.5,187
130.5,188
131.0,189
131.5,190
132.0,191
132.5,192
133.0,193
133.5,194
134.0,195
134.5,196
135.0,197
135.5,198
136.0,199
136.5,200
137.0,201
137.5,202
138.0,203
138.5,204
139.0,205
139.5,206
140.0,207
140.5,208
141.0,209
141.5,210
142.0,211
142.5,212
143.0,213
143.5,214
144.0,215
144.5,216
145.0,217
145.5,218
146.0,219
146.5,220
147.0,221
147.5,222
148.0,223
148.5,224
149.0,225
149.5,226
150.0,227
150.5,228
151.0,229
151.5,230
152.0,231
152.5,232
153.0,233
153.5,234
154.0,235
154.5,236
155.0,237
155.5,238
156.0,239
156.5,240
157.0,241
157.5,242
158.0,243
158.5,244
159.0,245
159.5,246
160.0,247
160.5,248
161.0,249
161.5,250
162.0,251
162.5,252
163.0,253
163.5,254
164.0,255
164.5,256
165.0,257
165.5,258
166.0,259
166.5,260
167.0,261
167.5,262
168.0,263
168.5,264
169.0,265
169.5,266
170.0,267
170.5,268
171.0,269
171.5,270
172.0,271
172.5,272
173.0,273
173.5,274
174.0,275
174.5,276
175.0,277
175.5,278
176.0,279
176.5,280
177.0,281
177.5,282
178.0,283
178.5,284
179.0,285
179.5,286
180.0,287
180.5,288
181.0,289
181.5,290
182.0,291
182.5,292
183.0,293
183.5,294
184.0,295
184.5,296
185.0,297
185.5,298
186.0,299
186.5,300
187.0,301
187.5,302
188.0,303
188.5,304
189.0,305
189.5,306
190.0,307
190.5,308
191.0,309
191.5,310
192.0,311
192.5,312
193.0,313
193.5,314
194.0,315
194.5,316
195.0,317
195.5,318
196.0,319
196.5,320
197.0,321
197.5,322
198.0,323
198.5,324
199.0,325
199.5,326
200.0,327
200.5,328
201.0,329
201.5,330
202.0,331
202.5,332
203.0,333
203.5,334
204.0,335
204.5,336
205.0,337
205.5,338
206.0,339
206.5,340
207.0,341
207.5,342
208.0,343
208.5,344
209.0,345
209.5,346
210.0,347
210.5,348
211.0,349
211.5,350
212.0,351
212.5,352
213.0,353
213.5,354
214.0,355
214.5,356
215.0,357
215.5,358
216.0,359
216.5,360
217.0,361
217.5,362
218.0,363
218.5,364
219.0,365
219.5,366
220.0,367
220.5,368
221.0,369
221.5,370
222.0,371
222.5,372
223.0,373
223.5,374
224.0,375
