0,1
1.044897959,3
1.648979592,4
2.4,5
3,6
3.6,7
4.8,9
5.704489796,11
6.448979592,12
7.2,13
7.8,14
8.4,15
9.6,17
10.2,18
10.8,19
12,21
12.6,22
13.2,23
14.4,25
15,26
15.3077551,27
16.8,29
17.4,30
18,31
18.6,32
19.2,33
19.8,34
20.4,35
21,36
21.6,37
22.2,38
22.8,39
23.4,40
24,41
24.6,42
25.2,43
25.8,44
26.4,45
27,46
27.6,47
28.2,48
28.8,49
29.4,50
30,51
30.6,52
31.2,53
31.8,54
32.4,55
66,111
66.6,112
67.2,113
67.8,114
68.4,115
68.79673469,116
69.6,117
70.2,118
70.8,119
71.4,120
72,121
72.6,122
73.2,123
73.8,124
74.4,125
75,126
75.6,127
76.2,128
76.8,129
77.4,130
77.7044898,131
78.6,132
79.2,133
79.8,134
80.4,135
81,136
81.6,137
82.2,138
82.8,139
83.4,140
84,141
84.6,142
85.2,143
85.8,144
86.4,145
87,146
88.2,148
88.8,149
89.4,150
90.6,152
91.2,153
91.8,154
93,156
93.6,157
93.90040816,158
95.4,160
96,161
96.6,162
97.2,163
97.50530612,164
98.09959184,165
99,166
99.6,167
100.2,168
100.8,169
101.4,170
102,171
102.6,172
103.2,173
103.8,174
104.4,175
105,176
105.6,177
106.2,178
106.8,179
107.4,180
108,181
108.6,182
109.2,183
109.8,184
110.4,185
111,186
111.6,187
112.2,188
112.8,189
113.4,190
114,191
114.6,192
115.2,193
115.8,194
116.4,195
117,196
117.6,197
118.2,198
118.8,199
119.8432653,200
120.0097959,201
120.6,202
121.2,203
121.8,204
122.4,205
123,206
123.6,207
124.2,208
124.8,209
125.4,210
126,211
126.6,212
127.2,213
127.8,214
128.4,215
129,216
129.6,217
130.2,218
130.8,219
131.4,220
132,221
132.6,222
133.2,223
133.8,224
134.1191837,225
135,226
135.6,227
136.2,228
136.8,229
137.4,230
137.7012245,231
138.6,232
139.2,233
139.8,234
140.4,235
141,236
141.6,237
142.2,238
142.8,239
143.4,240
144,241
144.6,242
145.2,243
145.8,244
146.4,245
147,246
