0.000000000,1
0.250000000,2
0.500000000,3
0.750000000,4
1.000000000,5
1.250000000,6
1.500000000,7
1.750000000,8
2.000000000,9
2.250000000,10
2.500000000,11
2.750000000,12
3.000000000,13
3.250000000,14
3.500000000,15
3.750000000,16
4.000000000,17
4.250000000,18
4.500000000,19
4.750000000,20
5.000000000,21
5.250000000,22
5.500000000,23
5.750000000,24
6.000000000,25
6.250000000,26
6.500000000,27
6.750000000,28
7.000000000,29
7.250000000,30
7.500000000,31
7.750000000,32
8.000000000,33
8.250000000,34
8.500000000,35
8.750000000,36
9.000000000,37
9.250000000,38
9.500000000,39
9.750000000,40
10.000000000,41
10.250000000,42
10.500000000,43
10.750000000,44
11.000000000,45
11.250000000,46
11.500000000,47
11.750000000,48
12.000000000,49
12.250000000,50
12.500000000,51
12.750000000,52
13.000000000,53
13.250000000,54
13.500000000,55
13.750000000,56
14.000000000,57
14.250000000,58
14.500000000,59
14.750000000,60
15.000000000,61
15.250000000,62
15.500000000,63
15.750000000,64
16.000000000,65
16.250000000,66
16.500000000,67
16.750000000,68
17.000000000,69
17.250000000,70
17.500000000,71
17.750000000,72
18.000000000,73
18.250000000,74
18.500000000,75
18.750000000,76
19.000000000,77
19.250000000,78
19.500000000,79
19.750000000,80
20.000000000,81
20.250000000,82
20.500000000,83
20.750000000,84
21.000000000,85
21.250000000,86
21.500000000,87
21.750000000,88
22.000000000,89
22.250000000,90
22.500000000,91
22.750000000,92
23.000000000,93
23.250000000,94
23.500000000,95
23.750000000,96
24.000000000,97
24.250000000,98
24.500000000,99
24.750000000,100
25.000000000,101
25.250000000,102
25.500000000,103
25.750000000,104
26.000000000,105
26.250000000,106
26.500000000,107
26.750000000,108
27.000000000,109
27.250000000,110
27.500000000,111
27.750000000,112
28.000000000,113
28.250000000,114
28.500000000,115
28.750000000,116
29.000000000,117
29.250000000,118
29.500000000,119
29.750000000,120
30.000000000,121
30.250000000,122
30.500000000,123
30.750000000,124
31.000000000,125
31.250000000,126
31.500000000,127
31.750000000,128
32.000000000,129
32.250000000,130
32.500000000,131
32.750000000,132
33.000000000,133
33.250000000,134
33.500000000,135
33.750000000,136
34.000000000,137
34.250000000,138
34.500000000,139
34.750000000,140
35.000000000,141
35.250000000,142
35.500000000,143
35.750000000,144
36.000000000,145
36.250000000,146
36.500000000,147
36.750000000,148
37.000000000,149
37.250000000,150
37.500000000,151
37.750000000,152
38.000000000,153
38.250000000,154
38.500000000,155
38.750000000,156
39.000000000,157
39.250000000,158
39.500000000,159
39.750000000,160
40.000000000,161
40.250000000,162
40.500000000,163
40.750000000,164
41.000000000,165
41.250000000,166
41.500000000,167
41.750000000,168
42.000000000,169
42.250000000,170
42.500000000,171
42.750000000,172
43.000000000,173
43.250000000,174
43.500000000,175
43.750000000,176
44.000000000,177
44.250000000,178
44.500000000,179
44.750000000,180
45.000000000,181
45.250000000,182
45.500000000,183
45.750000000,184
46.000000000,185
46.250000000,186
46.500000000,187
46.750000000,188
47.000000000,189
47.250000000,190
47.500000000,191
47.750000000,192
48.000000000,193
48.250000000,194
48.500000000,195
48.750000000,196
49.000000000,197
49.250000000,198
49.500000000,199
49.750000000,200
50.000000000,201
50.250000000,202
50.500000000,203
50.750000000,204
51.000000000,205
51.250000000,206
51.500000000,207
51.750000000,208
52.000000000,209
52.250000000,210
52.500000000,211
52.750000000,212
53.000000000,213
53.250000000,214
53.500000000,215
53.750000000,216
54.000000000,217
54.250000000,218
54.500000000,219
54.750000000,220
55.000000000,221
55.250000000,222
55.500000000,223
55.750000000,224
56.000000000,225
56.250000000,226
56.500000000,227
56.750000000,228
57.000000000,229
57.250000000,230
57.500000000,231
57.750000000,232
58.000000000,233
58.250000000,234
58.500000000,235
58.750000000,236
59.000000000,237
59.250000000,238
59.500000000,239
59.750000000,240
60.000000000,241
60.250000000,242
60.500000000,243
60.750000000,244
61.000000000,245
61.250000000,246
61.500000000,247
61.750000000,248
62.000000000,249
62.250000000,250
62.500000000,251
62.750000000,252
63.000000000,253
63.250000000,254
63.500000000,255
63.750000000,256
64.000000000,257
64.250000000,258
64.500000000,259
64.750000000,260
65.000000000,261
65.250000000,262
65.500000000,263
65.750000000,264
66.000000000,265
66.250000000,266
66.500000000,267
66.750000000,268
67.000000000,269
67.250000000,270
67.500000000,271
67.750000000,272
68.000000000,273
68.250000000,274
68.500000000,275
68.750000000,276
69.000000000,277
69.250000000,278
69.500000000,279
69.750000000,280
70.000000000,281
70.250000000,282
70.500000000,283
70.750000000,284
71.000000000,285
71.250000000,286
71.500000000,287
71.750000000,288
72.000000000,289
72.250000000,290
72.500000000,291
72.750000000,292
73.000000000,293
73.250000000,294
73.500000000,295
73.750000000,296
74.000000000,297
74.250000000,298
74.500000000,299
74.750000000,300
75.000000000,301
75.250000000,302
75.500000000,303
75.750000000,304
76.000000000,305
76.250000000,306
76.500000000,307
76.750000000,308
77.000000000,309
77.250000000,310
77.500000000,311
77.750000000,312
78.000000000,313
78.250000000,314
78.500000000,315
78.750000000,316
79.000000000,317
79.250000000,318
79.500000000,319
79.750000000,320
80.000000000,321
80.250000000,322
80.500000000,323
80.750000000,324
81.000000000,325
81.250000000,326
81.500000000,327
81.750000000,328
82.000000000,329
82.250000000,330
82.500000000,331
82.750000000,332
83.000000000,333
