1.506394558,1.1
2.030453515,1.2
2.516462585,1.3
2.99537415,2.1
3.500408163,2.2
4.041995465,2.3
4.521405896,3.1
5.039251701,3.2
5.536054422,3.3
6.008163265,4.1
6.508843537,4.2
7.005170068,4.3
7.50585034,5.1
8,5.2
8.532199546,5.3
9.007891156,6.1
9.499863946,6.2
9.996190476,6.3
10.50122449,7.1
11.01931973,7.2
11.51564626,7.3
12.00326531,8.1
12.51535147,8.2
13.02480726,8.3
13.48852608,9.1
13.99310658,9.2
14.51972789,9.3
15.01378685,10.1
15.51503401,10.2
16.0206576,10.3
16.54011338,11.1
17.03530612,11.2
17.54548753,11.3
18.03455782,12.1
18.36408163,12.2
19.01061225,12.3
19.50476191,13.1
20.00979592,13.2
20.54433107,13.3
20.99809524,14.1
21.49877551,14.2
21.99945578,14.3
22.50013605,15.1
23.00081633,15.2
23.49714286,15.3
23.99673469,16.1
24.49306122,16.2
25.0369161,16.3
25.4922449,17.1
26,17.2
26.5,17.3
27.00081633,18.1
27.50367347,18.2
28,18.3
28.51011338,19.1
29.0122449,19.2
29.50888889,19.3
30.00816327,20.1
30.54095238,20.2
31.01696145,20.3
31.51020408,21.1
31.98367347,21.2
32.49959184,21.3
32.99591837,22.1
33.50530612,22.2
34.01142857,22.3
34.5077551,23.1
34.9844898,23.2
35.52283447,23.3
36,24.1
36.51090703,24.2
37.02097506,24.3
37.51510204,25.1
38.03909297,25.2
38.53621315,25.3
38.99755102,26.1
39.51,26.2
39.99346939,26.3
40.50913832,27.1
41.02204082,27.2
41.53530612,27.3
41.99836735,28.1
42.54444444,28.2
43.02780045,28.3
43.50040816,29.1
44.03027211,29.2
44.52628118,29.3
45.00571429,30.1
45.50204082,30.2
46.01142857,30.3
46.50122449,31.1
47.00081633,31.2
47.53997732,31.3
48.00326531,32.1
48.50285714,32.2
49.00897959,32.3
49.49877551,33.1
50.00163265,33.2
50.54594104,33.3
51.0570068,34.1
51.61142857,34.2
52.00326531,34.3
52.48979592,35.1
52.99918367,35.2
53.50530612,35.3
53.99836735,36.1
54.5044898,36.2
54.99102041,36.3
55.49714286,37.1
55.99673469,37.2
56.50285714,37.3
56.98612245,38.1
57.52591837,38.2
58.03673469,38.3
58.49795918,39.1
59.00734694,39.2
59.49714286,39.3
59.99346939,40.1
60.54129252,40.2
61.03891157,40.3
61.53081633,41.1
62.02802721,41.2
62.51473923,41.3
63.00408163,42.1
63.5115873,42.2
64.00938776,42.3
64.49183674,43.1
64.99736962,43.2
65.51664399,43.3
65.9946712,44.1
66.49836735,44.2
66.99092971,44.3
67.50029479,45.1
67.99900227,45.2
68.4785941,45.3
68.99580499,46.1
69.48582766,46.2
70.04657596,46.3
70.52761905,47.1
70.99428571,47.2
71.51469388,47.3
72.02879819,48.1
72.51591837,48.2
72.99918367,48.3
73.53290249,49.1
74.01142857,49.2
74.5077551,49.3
74.99755102,50.1
75.51020408,50.2
75.99346939,50.3
76.51265306,51.1
76.99918367,51.2
77.49877551,51.3
78.01090703,52.1
78.48816327,52.2
79.01630386,52.3
79.50040816,53.1
80.00326531,53.2
80.50285714,53.3
81.01877551,54.1
81.50530612,54.2
81.98530612,54.3
82.49142857,55.1
83.01714286,55.2
83.49387755,55.3
83.99346939,56.1
84.52244898,56.2
84.99918367,56.3
85.50530612,57.1
86.00163265,57.2
86.50884354,57.3
86.99210884,58.1
87.50693878,58.2
88.02612245,58.3
88.48979592,59.1
