0.625011338,2
1.875011338,4
2.5,5
3.125011338,6
3.75,7
4.375011338,8
5.14829932,9
5.625011338,10
6.25,11
6.875011338,12
7.5,13
8.125011338,14
8.75,15
9.375011338,16
10,17
10.62501134,18
11.25,19
11.87501134,20
12.5,21
13.12501134,22
13.75,23
14.37501134,24
15,25
15.62501134,26
16.25,27
16.87501134,28
17.28798186,29
18.34376417,30
18.75,31
19.37501134,32
20.17596372,33
20.62501134,34
21.25,35
21.87501134,36
22.5,37
23.12501134,38
23.75,39
24.37501134,40
25,41
25.62501134,42
26.25,43
26.87501134,44
27.5,45
28.12501134,46
28.75,47
29.37501134,48
30,49
30.62501134,50
31.25,51
31.87501134,52
32.5,53
33.12501134,54
33.75,55
34.37501134,56
35,57
35.62501134,58
36.25,59
36.87501134,60
37.5,61
38.12501134,62
38.75,63
39.37501134,64
40,65
40.62501134,66
41.25,67
41.87501134,68
42.5,69
43.12501134,70
43.75,71
44.37501134,72
45,73
45.62501134,74
46.25,75
46.87501134,76
47.5,77
48.12501134,78
48.75,79
49.37501134,80
50,81
50.62501134,82
51.25,83
51.87501134,84
52.5,85
53.12501134,86
53.75,87
54.37501134,88
55,89
55.62501134,90
56.25,91
56.87501134,92
57.5,93
58.12501134,94
58.75,95
59.37501134,96
60,97
60.62501134,98
61.25,99
61.87501134,100
62.5,101
63.12501134,102
63.75,103
64.37501134,104
65,105
65.62501134,106
66.25,107
66.87501134,108
67.5,109
68.12501134,110
68.75,111
69.37501134,112
70,113
70.62501134,114
71.25,115
71.87501134,116
72.5,117
73.12501134,118
73.75,119
74.37501134,120
75,121
75.62501134,122
76.25,123
76.87501134,124
77.5,125
78.12501134,126
78.75,127
79.37501134,128
80,129
80.62501134,130
81.25,131
81.87501134,132
82.5,133
83.12501134,134
83.75,135
84.37501134,136
85,137
85.62501134,138
86.25,139
86.87501134,140
87.5,141
88.12501134,142
88.75,143
89.37501134,144
90,145
90.62501134,146
91.25,147
91.87501134,148
92.5,149
93.12501134,150
93.75,151
94.09160998,152
94.54875283,153
95.62501134,154
96.25,155
96.87501134,156
97.5,157
98.12501134,158
98.75,159
99.37501134,160
100,161
100.6250113,162
101.25,163
101.8750113,164
102.5,165
103.1250113,166
103.75,167
104.3750113,168
105,169
105.6250113,170
106.25,171
106.8750113,172
107.5,173
108.1250113,174
108.75,175
109.3750113,176
110,177
110.6250113,178
111.25,179
111.8750113,180
112.5,181
113.1250113,182
113.75,183
114.3750113,184
115,185
115.6250113,186
116.25,187
116.8750113,188
117.5,189
118.1250113,190
118.75,191
119.3750113,192
120,193
120.6250113,194
121.25,195
121.8750113,196
122.5,197
123.1250113,198
123.75,199
124.3750113,200
125,201
125.6250113,202
126.25,203
126.8750113,204
127.5,205
128.1250113,206
128.75,207
129.3750113,208
130,209
130.6250113,210
131.25,211
131.8750113,212
132.5,213
133.1250113,214
133.75,215
134.3750113,216
135,217
135.6250113,218
136.25,219
136.8750113,220
137.5,221
138.1250113,222
138.75,223
139.3750113,224
140,225
140.6250113,226
141.25,227
141.8750113,228
142.5,229
143.1250113,230
143.75,231
144.3750113,232
145,233
145.6250113,234
146.25,235
146.8750113,236
147.5,237
148.1250113,238
148.75,239
149.3750113,240
150,241
150.6250113,242
151.25,243
151.8750113,244
152.5,245
153.1250113,246
153.75,247
154.3750113,248
155,249
155.6250113,250
156.25,251
156.8750113,252
157.5,253
158.1250113,254
158.75,255
159.3750113,256
160,257
160.6250113,258
161.25,259
161.8750113,260
162.5,261
163.1250113,262
163.75,263
164.3750113,264
165,265
165.6250113,266
166.4145125,267
166.8750113,268
167.5,269
168.1250113,270
168.75,271
169.3750113,272
170,273
170.6250113,274
171.25,275
171.8750113,276
172.5,277
172.7709751,278
173.9609977,279
174.3750113,280
175,281
175.6250113,282
176.25,283
176.8750113,284
177.6725624,285
178.1250113,286
178.75,287
179.3750113,288
180,289
180.6250113,290
181.3986395,291
181.8750113,292
182.5,293
183.1250113,294
183.75,295
184.3750113,296
185,297
185.6250113,298
186.25,299
186.8750113,300
187.5,301
188.1250113,302
188.75,303
189.3750113,304
190,305
190.6250113,306
191.25,307
191.8750113,308
192.5,309
193.1250113,310
193.75,311
194.3750113,312
195,313
195.6250113,314
196.25,315
196.8750113,316
197.5,317
198.1250113,318
198.75,319
199.3750113,320
200,321
200.6250113,322
201.25,323
201.8750113,324
202.5,325
203.1250113,326
203.75,327
204.3750113,328
205,329
205.6250113,330
206.25,331
206.8750113,332
207.5,333
208.1250113,334
208.75,335
209.3750113,336
210,337
210.6250113,338
211.25,339
211.8750113,340
212.5,341
213.1250113,342
213.75,343
214.3750113,344
215,345
215.6250113,346
216.25,347
216.8750113,348
217.5,349
218.1250113,350
218.75,351
219.3750113,352
220,353
220.6250113,354
221.25,355
221.8750113,356
222.5,357
223.1250113,358
223.75,359
224.3750113,360
225,361
225.6250113,362
226.25,363
226.8750113,364
227.5,365
228.1250113,366
228.75,367
229.3750113,368
230,369
230.6250113,370
231.25,371
231.8750113,372
232.5,373
233.1250113,374
233.75,375
234.3750113,376
235,377
235.6250113,378
236.25,379
236.8750113,380
237.5,381
238.1250113,382
238.75,383
239.3750113,384
240,385
240.6250113,386
241.25,387
241.8750113,388
242.5,389
243.1250113,390
243.75,391
244.3750113,392
245,393
245.6250113,394
246.25,395
246.8750113,396
247.5,397
248.1250113,398
248.75,399
249.3750113,400
250,401
250.6250113,402
251.25,403
251.8750113,404
252.5,405
253.1250113,406
253.75,407
254.3750113,408
255,409
255.6250113,410
256.25,411
256.8750113,412
257.5,413
258.1250113,414
258.75,415
259.3750113,416
260,417
260.6250113,418
261.25,419
261.8750113,420
262.5,421
263.1250113,422
263.75,423
264.3750113,424
265,425
265.6250113,426
266.25,427
266.8750113,428
267.5,429
268.1250113,430
268.3718821,431
269.0575964,432
270,433
270.6250113,434
271.25,435
271.8750113,436
272.5,437
273.1250113,438
273.75,439
274.3750113,440
275,441
275.6250113,442
276.25,443
276.8750113,444
277.5,445
278.1250113,446
278.75,447
