-,2
-,3
-,4
#VALUE!,5
3.6,6
4,7
4.58122449,8
4.8,9
5.2,10
5.6,11
6,12
6.4,13
6.8,14
7.2,15
7.363265306,16
8,17
8.4,18
8.8,19
9.2,20
9.6,21
10,22
10.4,23
10.8,24
11.2,25
11.6,26
12,27
12.4,28
12.8,29
13.2,30
13.6,31
14,32
14.4,33
15.00734694,34
15.34040816,35
15.6,36
16,37
16.4,38
16.8,39
17.2,40
17.6,41
18,42
18.4,43
18.8,44
19.2,45
19.6,46
20,47
20.4,48
20.8,49
21.2,50
21.6,51
22,52
22.4,53
22.8,54
23.2,55
23.6,56
24,57
24.4,58
24.8,59
25.2,60
25.6,61
26,62
26.4,63
26.8,64
27.2,65
27.6,66
28,67
28.4,68
28.8,69
29.2,70
29.6,71
30,72
30.4,73
30.8,74
31.2,75
31.6,76
32,77
32.4,78
32.8,79
33.2,80
33.6,81
34,82
34.4,83
34.8,84
35.2,85
35.6,86
36,87
36.4,88
36.8,89
37.2,90
37.6,91
38,92
38.4,93
38.8,94
39.2,95
39.6,96
40,97
40.4,98
40.8,99
41.2,100
41.6,101
42,102
42.4,103
42.8,104
43.2,105
43.6,106
44,107
44.4,108
44.89469388,109
45.32571429,110
45.6,111
46,112
46.4,113
46.8,114
47.2,115
47.6,116
48,117
48.4,118
48.8,119
49.2,120
49.6,121
50,122
50.4,123
50.8,124
51.2,125
51.6,126
52,127
52.4,128
52.8,129
53.2,130
53.6,131
54,132
54.4,133
54.8,134
55.2,135
55.6,136
56,137
56.4,138
56.8,139
57.2,140
57.6,141
58,142
58.4,143
58.8,144
59.2,145
59.6,146
60,147
60.4,148
60.8,149
61.2,150
61.6,151
62,152
62.4,153
62.8,154
63.2,155
63.6,156
64,157
64.4,158
64.8,159
65.2,160
65.6,161
66,162
66.4,163
66.8,164
67.2,165
67.6,166
68,167
68.4,168
68.8,169
69.2,170
-,173
-,174
-,175
-,176
-,177
-,178
-,179
-,180
-,181
-,182
-,183
-,184
-,185
-,186
-,187
-,188
-,189
-,190
-,191
-,191.1
-,191.2
-,191.3
-,191.4
-,191.5
-,191.6
-,191.7
-,191.8
-,191.9
-,191.91
-,192.1
-,192.2
-,192.3
-,192.4
-,192.5
-,192.6
-,192.7
-,192.8
-,192.9
-,192.91
78,192
78.4,193
78.8,194
79.2,195
79.6,196
80,197
80.4,198
80.8,199
81.2,200
81.6,201
82,202
82.4,203
82.8,204
83.2,205
83.6,206
-,207
-,208
-,209
-,210
-,211
-,212
-,212.1
-,212.2
-,212.3
-,212.4
-,212.5
-,212.6
-,212.7
-,212.8
-,212.9
86.4,213
86.8,214
87.2,215
87.6,216
88,217
88.4,218
88.8,219
89.2,220
89.6,221
-,222
-,223
-,224
-,225
-,226
-,227
-,228
-,229
-,230
-,231
-,232
-,233
-,234
-,235
-,236
-,237
-,238
-,239
-,240
-,241
-,242
-,243
-,244
-,245
99.6,246
100,247
100.5322449,248
100.8,249
101.2,250
101.6,251
102,252
102.4,253
102.8,254
103.2,255
103.6,256
104,257
104.4,258
104.8,259
105.2,260
105.6,261
106,262
106.4,263
106.8,264
107.2,265
107.6,266
108,267
108.4,268
108.8,269
109.2,270
109.6,271
110,272
110.4,273
110.8,274
111.2,275
111.6,276
112,277
112.4,278
112.8,279
113.2,280
113.6,281
114,282
114.4,283
114.8,284
115.2,285
115.6,286
116,287
116.4,288
116.8,289
117.2,290
117.6,291
118,292
118.4,293
118.8,294
119.2,295
119.6,296
120,297
120.4,298
120.8,299
121.2,300
121.6,301
122,302
122.4,303
122.8,304
123.2,305
123.6,306
124,307
124.4,308
124.8,309
125.2,310
125.6,311
126,312
126.4,313
126.8,314
127.2,315
127.6,316
128,317
128.4,318
128.8,319
129.2,320
129.6,321
130,322
130.4,323
130.8,324
131.2,325
131.6,326
132,327
132.4,328
132.8,329
133.2,330
133.6,331
134,332
134.4,333
134.8,334
135.2,335
135.6,336
136,337
136.4,338
136.8,339
137.2,340
137.6,341
138,342
138.4,343
138.8,344
139.2,345
139.6,346
140,347
140.4,348
140.8,349
141.2,350
141.6,351
141.8840816,352
142.4,353
142.8,354
143.2,355
143.6,356
144,357
144.4,358
144.8,359
145.2,360
145.6,361
146,362
146.4,363
146.8,364
147.2,365
147.6,366
148,367
148.4,368
148.8,369
149.2,370
149.6,371
149.9559184,372
150.1910204,373
150.6514286,374
151.2,375
151.6,376
152,377
152.4,378
152.8,379
153.2,380
153.6,381
154,382
154.4,383
154.8,384
155.2,385
155.6,386
156,387
156.4,388
156.8,389
157.2,390
157.6,391
158,392
158.4,393
158.8,394
159.2,395
159.6,396
160,397
160.4,398
160.8,399
161.2,400
161.6,401
162,402
162.4,403
162.8,404
163.2,405
163.6,406
164,407
164.4,408
164.8,409
165.2,410
165.6,411
166,412
166.4,413
166.8,414
167.2,415
167.6,416
168,417
168.4,418
168.8,419
169.2,420
169.6,421
170,422
170.4,423
170.8,424
171.2,425
171.6,426
172,427
172.4,428
172.8,429
173.2,430
173.6,431
174,432
174.4,433
174.8,434
175.2,435
175.6,436
176,437
176.4,438
176.8,439
177.2,440
177.6,441
178,442
178.4,443
178.8,444
179.2,445
179.6,446
180,447
180.4,448
180.8,449
181.2,450
181.6,451
182,452
182.3281633,453
182.5991837,454
183.0040816,455
183.6,456
184,457
184.4,458
184.8,459
184.9959184,460
185.4040816,461
186,462
186.4,463
186.8,464
187.2,465
187.6,466
188,467
188.4,468
188.8,469
189.2,470
189.6,471
190,472
190.4,473
190.8,474
191.2,475
191.6,476
192,477
192.4,478
192.8,479
193.2,480
193.6,481
194,482
194.4,483
194.8,484
195.2,485
195.6,486
196,487
196.4,488
196.8,489
197.2,490
197.6,491
198,492
-,493
-,494
-,495
-,495.1
-,495.2
199.4,496
199.8,498
200.2,499
200.6,500
201,501
201.4,502
201.9134694,503
202.2,504
202.6,505
203,506
203.4,507
203.8,508
204.2,509
204.6,510
205,511
205.4,512
205.8,513
206.2,514
206.6,515
207,516
207.2457143,517
207.5755102,518
208.2,519
208.6,520
209,521
209.4,522
209.8,523
210.2,524
210.6,525
211,526
211.4,527
211.8,528
212.2,529
212.6,530
213,531
213.4,532
213.8,533
214.2,534
214.6,535
215.2326531,536
215.4,537
215.8,538
216.2,539
216.6,540
217,541
217.4,542
217.8,543
218.2,544
218.6,545
219,546
219.4,547
219.8,548
220.2,549
220.6,550
221,551
221.4,552
221.8,553
222.2,554
222.6,555
223,556
223.4,557
223.8,558
224.2,559
224.7967347,560
-,560.1
-,560.2
225,561
226.2,564
226.6,565
227,566
227.4,567
227.8,568
228.2,569
228.6,570
229,571
229.4,572
229.8,573
230.2,574
230.6,575
231,576
231.2522449,577
231.8,578
232.2,579
232.6,580
233,581
233.4,582
233.8,583
234.2,584
234.6,585
235,586
235.4,587
235.8,588
236.2,589
236.6,590
237,591
237.4,592
237.8,593
238.2,594
238.6,595
239,596
239.4,597
239.8,598
240.2,599
240.6,600
241,601
241.4,602
241.8,603
242.2,604
242.6,605
243,606
243.4,607
243.8,608
244.2,609
244.6,610
245,611
245.4,612
245.8,613
246.2,614
246.6,615
247,616
247.4,617
247.8,618
248.2,619
248.6,620
249,621
249.4,622
249.8,623
250.2,624
250.6,625
251,626
251.4,627
251.8,628
252.2,629
252.6,630
253,631
253.4,632
253.8,633
254.2,634
254.6,635
255,636
255.4,637
255.8,638
256.2,639
256.6,640
257,641
257.4,642
257.8,643
258.2,644
258.6,645
259,646
259.4,647
259.8,648
260.2,649
260.6,650
261,651
261.4,652
261.8,653
262.2,654
262.6,655
263,656
263.4,657
263.8,658
264.2,659
264.6,660
265,661
265.4,662
265.8,663
266.2,664
266.6,665
267,666
267.4,667
267.8,668
268.2,669
268.6,670
269,671
269.4,672
269.8,673
270.2,674
270.6,675
271,676
271.4,677
271.8,678
272.2,679
272.6,680
273,681
273.4,682
273.8,683
274.2,684
274.6,685
275,686
-,686.1
-,686.2
-,686.3
275.4,687
275.8,688
276.2,689
276.6,690
277,691
277.4,692
277.8,693
278.2,694
278.6,695
279,696
279.4,697
279.8,698
280.2,699
280.6,700
281,701
281.4,702
281.6065306,703
282.2,704
282.6,705
283,706
283.4,707
283.8,708
284.2,709
284.6,710
285,711
285.4,712
285.8,713
286.2,714
286.6,715
