0.000000000,1
0.250000000,2
0.500000000,3
0.750000000,4
1.000000000,5
1.250000000,6
1.500000000,7
1.750000000,8
2.000000000,9
2.250000000,10
2.500000000,11
2.750000000,12
3.000000000,13
3.250000000,14
3.500000000,15
3.750000000,16
4.000000000,17
4.250000000,18
4.500000000,19
4.750000000,20
5.000000000,21
5.250000000,22
5.500000000,23
5.750000000,24
6.000000000,25
6.250000000,26
6.500000000,27
6.750000000,28
7.000000000,29
7.250000000,30
7.500000000,31
7.750000000,32
8.000000000,33
8.250000000,34
8.500000000,35
8.750000000,36
9.000000000,37
9.250000000,38
9.500000000,39
9.750000000,40
10.000000000,41
10.250000000,42
10.500000000,43
10.750000000,44
11.000000000,45
11.250000000,46
11.500000000,47
11.750000000,48
12.000000000,49
12.250000000,50
12.500000000,51
12.750000000,52
13.000000000,53
13.250000000,54
13.500000000,55
13.750000000,56
14.000000000,57
14.250000000,58
14.500000000,59
14.750000000,60
15.000000000,61
15.250000000,62
15.500000000,63
15.750000000,64
16.000000000,65
16.250000000,66
16.500000000,67
16.750000000,68
17.000000000,69
17.250000000,70
17.500000000,71
17.750000000,72
18.000000000,73
18.250000000,74
18.500000000,75
18.750000000,76
19.000000000,77
19.250000000,78
19.500000000,79
19.750000000,80
20.000000000,81
20.250000000,82
20.500000000,83
20.750000000,84
21.000000000,85
21.250000000,86
21.500000000,87
21.750000000,88
22.000000000,89
22.250000000,90
22.500000000,91
22.750000000,92
23.000000000,93
23.250000000,94
23.500000000,95
23.750000000,96
24.000000000,97
24.250000000,98
24.500000000,99
24.750000000,100
25.000000000,101
25.250000000,102
25.500000000,103
25.750000000,104
26.000000000,105
26.250000000,106
26.500000000,107
26.750000000,108
27.000000000,109
27.250000000,110
27.500000000,111
27.750000000,112
28.000000000,113
28.250000000,114
28.500000000,115
28.750000000,116
29.000000000,117
29.250000000,118
29.500000000,119
29.750000000,120
30.000000000,121
30.250000000,122
30.500000000,123
30.750000000,124
31.000000000,125
31.250000000,126
31.500000000,127
31.750000000,128
32.000000000,129
32.250000000,130
32.500000000,131
32.750000000,132
33.000000000,133
33.250000000,134
33.500000000,135
33.750000000,136
34.000000000,137
34.250000000,138
34.500000000,139
34.750000000,140
35.000000000,141
35.250000000,142
35.500000000,143
35.750000000,144
36.000000000,145
36.250000000,146
36.500000000,147
36.750000000,148
37.000000000,149
37.250000000,150
37.500000000,151
37.750000000,152
38.000000000,153
38.250000000,154
38.500000000,155
38.750000000,156
39.000000000,157
39.250000000,158
39.500000000,159
39.750000000,160
40.000000000,161
40.250000000,162
40.500000000,163
40.750000000,164
41.000000000,165
41.250000000,166
41.500000000,167
41.656598639,168
42.000000000,169
42.250000000,170
42.500000000,171
42.750000000,172
43.000000000,173
43.250000000,174
43.500000000,175
43.750000000,176
44.000000000,177
44.250000000,178
44.500000000,179
44.750000000,180
45.000000000,181
45.250000000,182
45.500000000,183
45.750000000,184
46.000000000,185
46.250000000,186
46.500000000,187
46.750000000,188
47.000000000,189
47.250000000,190
47.500000000,191
47.750000000,192
48.000000000,193
48.250000000,194
48.500000000,195
48.750000000,196
49.000000000,197
49.250000000,198
49.500000000,199
49.750000000,200
50.000000000,201
50.250000000,202
50.500000000,203
50.750000000,204
51.000000000,205
51.250000000,206
51.500000000,207
51.750000000,208
52.000000000,209
