0.5,3
0.75,4
1,5
1.191111111,6
1.5,7
-,8
-,9
2.25,10
2.5,11
2.75,12
3,13
3.25,14
3.5,15
3.75,16
4,17
4.25,18
4.5,19
-,20
-,21
5.25,22
5.5,23
5.75,24
6,25
6.25,26
6.5,27
6.75,28
7,29
7.25,30
7.5,31
7.883174603,32
-,33
8.25,34
8.5,35
8.75,36
9,37
9.25,38
9.5,39
9.75,40
10,41
10.25,42
10.5,43
10.75,44
11,45
11.25,46
11.5,47
11.75,48
12,49
12.25,50
12.5,51
12.75,52
13,53
13.25,54
13.5,55
13.75,56
14,57
14.25,58
14.5,59
14.75,60
15,61
15.25,62
15.5,63
15.75,64
16,65
16.25,66
16.5,67
16.75,68
17,69
17.25,70
17.5,71
17.75,72
18,73
18.25,74
18.5,75
18.75,76
19,77
19.25,78
19.5,79
19.75,80
20,81
20.25,82
20.5,83
20.75,84
21,85
21.25,86
21.5,87
21.75,88
22,89
22.25,90
22.5,91
22.75,92
23,93
23.25,94
23.5,95
23.75,96
24,97
24.25,98
24.5,99
24.75,100
25,101
25.25,102
25.5,103
25.75,104
26,105
26.25,106
26.5,107
26.75,108
27,109
27.25,110
27.5,111
27.75,112
28,113
28.25,114
28.5,115
28.75,116
28.93968254,117
29.25,118
29.5,119
29.75,120
30,121
30.25,122
30.5,123
30.75,124
31,125
31.25,126
31.5,127
-,128
-,129
32.25,130
32.5,131
32.75,132
33,133
33.25,134
33.5,135
33.75,136
34,137
34.25,138
34.5,139
-,140
-,141
-,142
-,143
-,144
-,145
-,146
-,147
-,148
-,149
-,150
37.5,151
37.75,152
38,153
38.25,154
-,155
-,156
39,157
-,158
-,159
39.75,160
-,161
-,162
40.5,163
-,164
-,165
41.25,166
-,167
-,168
42,169
-,170
-,171
42.75,172
-,173
-,174
43.5,175
43.75,176
44,177
44.25,178
44.5,179
44.75,180
44.93714286,181
45.25,182
45.5,183
45.75,184
-,185
-,186
46.5,187
-,188
-,189
47.25,190
-,191
-,192
48,193
-,194
-,195
48.75,196
-,197
-,198
49.5,199
-,200
-,201
50.25,202
50.5,203
50.75,204
51,205
51.25,206
51.5,207
51.75,208
52.05587302,209
52.31492064,210
52.5,211
52.75,212
53,213
53.25,214
53.5,215
53.75,216
54,217
54.25,218
54.5,219
54.75,220
55,221
55.25,222
55.5,223
55.8552381,224
56.09396825,225
56.25,226
56.5,227
56.75,228
57,229
57.25,230
57.5,231
57.75,232
58,233
58.25,234
58.5,235
58.75,236
59,237
59.25,238
59.5,239
59.75,240
60,241
60.25,242
60.5,243
60.75,244
61,245
61.25,246
61.5,247
61.75,248
62,249
62.25,250
62.5,251
62.75,252
63,253
63.25,254
63.5,255
63.75,256
64,257
