0,1
0.6,2
1.2,3
1.8,4
2.4,5
3,6
3.6,7
4.2,8
4.8,9
5.4,10
6,11
6.6,12
7.2,13
7.8,14
8.4,15
9,16
9.6,17
10.2,18
10.8,19
11.4,20
12,21
12.6,22
13.2,23
13.8,24
14.4,25
15,26
15.6,27
16.2,28
16.8,29
17.4,30
18,31
18.6,32
19.2,33
19.8,34
20.4,35
21,36
21.6,37
22.2,38
22.8,39
23.4,40
24,41
24.6,42
25.2,43
25.8,44
-,44.1
-,44.2
-,44.3
-,44.4
26.4,45
27,46
27.6,47
28.2,48
28.8,49
29.4,50
30,51
30.6,52
31.2,53
31.8,54
32.4,55
33,56
33.6,57
34.2,58
34.8,59
35.4,60
36,61
36.6,62
37.2,63
37.8,64
38.4,65
39,66
39.6,67
40.2,68
40.8,69
41.4,70
42,71
42.6,72
43.2,73
43.8,74
44.4,75
45,76
45.6,77
46.2,78
46.8,79
47.69959184,80
48,81
48.6,82
48.89795918,83
49.4955102,84
50.4,85
51,86
51.6,87
52.2,88
52.8,89
53.4,90
54,91
54.6,92
55.2,93
55.8,94
56.4,95
57,96
57.6,97
58.2,98
58.8,99
59.4,100
60,101
60.6,102
61.2,103
61.8,104
62.4,105
63,106
63.6,107
64.2,108
64.8,109
65.4,110
66,111
66.6,112
67.2,113
67.8,114
68.4,115
69,116
69.6,117
70.2,118
70.8,119
71.4,120
72,121
72.6,122
73.2,123
73.8,124
74.4,125
75,126
75.6,127
76.2,128
76.8,129
77.4,130
78,131
78.6,132
79.2,133
79.8,134
80.4,135
81,136
81.6,137
82.2,138
82.8,139
83.4,140
84,141
84.6,142
85.2,143
85.8,144
86.4,145
87,146
87.6,147
88.2,148
88.8,149
89.4,150
90,151
90.6,152
91.2,153
91.8,154
92.4,155
93,156
93.6,157
94.2,158
94.8,159
95.4,160
96,161
96.6,162
97.2,163
97.8,164
98.4,165
99,166
99.6,167
100.2,168
100.8,169
101.4,170
102,171
102.6,172
103.2,173
103.8,174
104.4,175
105,176
105.6,177
106.2,178
106.8,179
107.4,180
108,181
108.6,182
109.2,183
109.8,184
110.4,185
111,186
111.6,187
112.2,188
112.8,189
113.4,190
114,191
114.6,192
115.2,193
115.8,194
116.4,195
117,196
117.6,197
118.2,198
118.8,199
119.4,200
120,201
120.6,202
121.2,203
121.8,204
122.4,205
123,206
123.6,207
124.2,208
124.8,209
125.4,210
126,211
126.6,212
127.2,213
127.8,214
128.4,215
129,216
129.6,217
130.2,218
130.8,219
131.4,220
132,221
132.6,222
133.2,223
133.8,224
134.4,225
135,226
135.6,227
136.2,228
136.8,229
137.4,230
138,231
138.6,232
139.2,233
139.8,234
140.4,235
141,236
141.6,237
142.2,238
142.8,239
143.4,240
144,241
144.6,242
145.2,243
145.8,244
146.4,245
147,246
147.6,247
148.2,248
148.8,249
149.4,250
150,251
150.6,252
151.2,253
151.8,254
152.4,255
153,256
153.6,257
154.2,258
154.8,259
155.4,260
156,261
156.6,262
157.2,263
157.8,264
158.4,265
159,266
159.6,267
160.2,268
160.8,269
161.4,270
162,271
162.6,272
163.2,273
163.8,274
164.4,275
165,276
165.6,277
166.2,278
166.8,279
167.4,280
168,281
168.6,282
169.2,283
169.8,284
170.4,285
171,286
171.6,287
172.2,288
172.8,289
173.4,290
174,291
174.6,292
175.2,293
175.8,294
176.4,295
177,296
177.6,297
178.2,298
178.8,299
179.4,300
180,301
180.6,302
181.2,303
181.8,304
182.4,305
183,306
183.6,307
184.2,308
184.8,309
185.4,310
186,311
186.6,312
187.2,313
187.8,314
188.4,315
189,316
189.6,317
