0.3,1
0.9,2
1.5,3
2.1,4
2.7,5
3.3,6
3.9,7
4.5,8
5.1,9
5.7,10
6.3,11
6.9,12
7.5,13
8.1,14
8.7,15
9.3,16
9.9,17
10.5,18
11.1,19
11.7,20
12.3,21
12.9,22
13.5,23
14.1,24
14.7,25
15.3,26
15.9,27
16.5,28
17.1,29
17.7,30
18.3,31
18.9,32
19.5,33
20.1,34
20.7,35
21.3,36
21.9,37
22.5,38
23.1,39
23.7,40
24.3,41
24.9,42
25.5,43
25.89750567,44
26.7,45
27.3,46
27.9,47
28.5,48
29.1,49
29.7,50
30.3,51
30.9,52
31.5,53
32.1,54
32.7,55
33.10657596,56
33.9,57
34.5,58
35.1,59
35.7,60
36.3,61
36.9,62
37.5,63
38.1,64
38.7,65
39.3,66
39.9,67
40.5,68
41.1,69
41.7,70
42.3,71
42.9,72
43.5,73
44.1,74
44.7,75
45.3,76
45.9,77
46.5,78
47.1,79
47.7,80
48.3,81
48.9,82
49.30975057,83
50.1,84
50.7,85
51.3,86
51.9,87
52.5,88
53.1,89
53.7,90
-,90.1
-,90.2
-,90.3
54.3,91
54.9,92
55.5,93
56.1,94
56.7,95
57.3,96
57.9,97
58.5,98
59.1,99
59.7,100
60.3,101
61.21360544,102
62.7,105
63.3,106
63.9,107
64.5,108
65.1,109
65.7,110
66.3,111
66.9,112
67.5,113
68.1,114
68.7,115
69.3,116
69.9,117
70.5,118
71.1,119
71.7,120
72.3,121
72.9,122
73.5,123
74.1,124
74.7,125
75.3,126
75.9,127
76.5,128
77.1,129
77.7,130
78.3,131
78.9,132
79.5,133
80.1,134
80.7,135
81.3,136
81.9,137
82.5,138
83.1,139
83.7,140
84.3,141
84.9,142
85.5,143
86.1,144
86.7,145
87.3,146
87.9,147
88.5,148
89.1,149
89.7,150
90.3,151
90.9,152
91.5,153
92.1,154
92.7,155
93.3,156
93.9,157
94.5,158
95.1,159
95.7,160
96.3,161
96.9,162
97.5,163
98.1,164
98.7,165
99.3,166
99.9,167
100.5,168
101.1,169
101.7,170
102.3,171
102.9,172
