1.2,3
1.8,4
2.4,5
3,6
3.6,7
4.2,8
4.8,9
5.4,10
6,11
6.6,12
7.2,13
7.8,14
8.4,15
9,16
9.6,17
10.2,18
10.8,19
11.4,20
12,21
12.6,22
13.2,23
13.8,24
14.4,25
15,26
15.6,27
15.76489796,28
16.8,29
17.4,30
18,31
18.6,32
19.2,33
19.8,34
20.4,35
21,36
21.6,37
22.2,38
22.8,39
23.4,40
24,41
24.6,42
25.2,43
25.8,44
26.4,45
27,46
27.6,47
28.2,48
28.8,49
29.4,50
30,51
30.6,52
31.2,53
31.8,54
32.4,55
33,56
33.6,57
34.2,58
34.8,59
35.4,60
36,61
36.6,62
37.2,63
37.8,64
38.4,65
39,66
39.6,67
40.2,68
40.8,69
41.4,70
42,71
42.2922449,72
43.2,73
43.8,74
44.4,75
45,76
45.6,77
46.2,78
46.8,79
47.4,80
48,81
48.6,82
49.2,83
-,84
50.4,85
51,86
51.6,87
52.2,88
52.8,89
53.4,90
54,91
54.6,92
55.2,93
55.8,94
56.4,95
57,96
57.6,97
58.2,98
