-,3
1.125011338,4
-,5
-,6
2.25,7
-,8
-,9
3.375011338,10
-,11
-,12
4.5,13
-,14
-,15
5.625011338,16
-,17
-,18
6.75,19
-,20
-,21
7.875011338,22
-,23
-,24
9,25
-,26
-,27
10.12501134,28
-,29
-,30
11.25,31
-,32
-,33
12.37501134,34
-,35
-,36
13.5,37
-,38
-,39
14.62501134,40
-,41
-,42
15.75,43
-,44
-,45
16.87501134,46
-,47
-,48
18,49
-,50
-,51
19.12501134,52
-,53
-,54
20.25,55
-,56
-,57
21.37501134,58
-,59
-,60
22.5,61
-,62
-,63
23.62501134,64
-,65
-,66
24.75,67
-,68
-,69
25.87501134,70
-,71
-,72
27,73
-,74
-,75
28.12501134,76
-,77
-,78
29.25,79
-,80
-,81
30.37501134,82
-,83
-,84
31.5,85
-,86
-,87
32.62501134,88
-,89
-,90
33.75,91
-,92
-,93
34.87501134,94
-,95
-,96
36,97
-,98
-,99
37.12501134,100
-,101
-,102
38.25,103
-,104
-,105
39.37501134,106
-,107
-,108
40.5,109
-,110
-,111
41.62501134,112
-,113
-,114
42.75,115
-,116
-,117
43.87501134,118
-,119
-,120
45,121
-,122
-,123
46.12501134,124
-,125
-,126
47.25,127
-,128
-,129
48.37501134,130
-,131
-,132
49.5,133
-,134
-,135
50.62501134,136
-,137
-,138
51.75,139
-,140
-,141
52.87501134,142
-,143
-,144
54,145
-,146
-,147
55.12501134,148
-,149
-,150
56.25,151
-,152
-,153
57.37501134,154
-,155
-,156
58.5,157
-,158
-,159
59.62501134,160
-,161
-,162
60.75,163
-,164
-,165
61.87501134,166
-,167
-,168
63,169
-,170
-,171
64.12501134,172
-,173
-,174
65.25,175
-,176
-,177
66.37501134,178
-,179
-,180
67.5,181
-,182
-,183
68.62501134,184
-,185
-,186
69.75,187
-,188
-,189
70.87501134,190
-,191
-,192
72,193
-,194
-,195
73.12501134,196
-,197
-,198
74.25,199
-,200
-,201
75.37501134,202
-,203
-,204
76.5,205
-,206
-,207
77.62501134,208
-,209
-,210
78.75,211
-,212
-,213
79.87501134,214
-,215
-,216
81,217
-,218
-,219
82.12501134,220
-,221
-,222
83.25,223
-,224
-,225
84.37501134,226
-,227
-,228
85.5,229
-,230
-,231
86.62501134,232
-,233
-,234
87.75,235
-,236
-,237
88.87501134,238
-,239
-,240
90,241
-,242
-,243
91.12501134,244
-,245
-,246
92.25,247
-,248
-,249
93.37501134,250
-,251
-,252
94.5,253
-,254
-,255
95.62501134,256
-,257
-,258
96.75,259
-,260
-,261
97.87501134,262
-,263
-,264
99,265
-,266
-,267
100.1250113,268
-,269
-,270
101.25,271
-,272
-,273
102.3750113,274
-,275
-,276
103.5,277
-,278
-,279
104.6250113,280
-,281
-,282
105.75,283
-,284
-,285
106.8750113,286
-,287
-,288
108,289
-,290
-,291
109.1250113,292
-,293
-,294
110.25,295
-,296
-,297
111.3750113,298
-,299
-,300
112.5,301
-,302
-,303
113.6250113,304
-,305
-,306
114.75,307
-,308
-,309
115.8750113,310
-,311
-,312
117,313
-,314
-,315
118.1250113,316
-,317
-,318
119.25,319
-,320
-,321
120.3750113,322
-,323
-,324
121.5,325
-,326
-,327
122.6250113,328
-,329
-,330
123.75,331
-,332
-,333
124.8750113,334
-,335
-,336
126,337
-,338
-,339
127.1250113,340
-,341
-,342
128.25,343
-,344
-,345
129.3750113,346
-,347
-,348
130.5,349
-,350
-,351
131.6250113,352
-,353
-,354
132.75,355
-,356
-,357
133.8750113,358
-,359
-,360
135,361
-,362
-,363
136.1250113,364
-,365
-,366
137.25,367
-,368
-,369
138.3750113,370
-,371
-,372
139.5,373
-,374
-,375
140.6250113,376
-,377
-,378
141.75,379
-,380
-,381
142.8750113,382
-,383
-,384
144,385
-,386
-,387
145.1250113,388
-,389
-,390
146.25,391
-,392
-,393
147.3750113,394
-,395
-,396
148.5,397
-,398
-,399
149.6250113,400
-,401
-,402
150.75,403
-,404
-,405
151.8750113,406
-,407
-,408
153,409
-,410
-,411
154.1250113,412
-,413
-,414
155.25,415
-,416
-,417
156.3750113,418
-,419
-,420
157.5,421
-,422
-,423
158.6250113,424
-,425
-,426
159.75,427
-,428
-,429
160.8750113,430
-,431
-,432
162,433
-,434
-,435
163.1250113,436
