0.000000000,1.1
0.493424036,1.2
1.001836735,1.3
1.506394558,2.1
1.999818594,2.2
2.501950113,2.3
2.995374150,3.1
3.524784580,3.2
3.996394558,3.3
4.502154195,4.1
4.978684807,4.2
5.488321995,4.3
5.993650794,5.1
6.477664399,5.2
7.000816327,5.3
7.471496599,6.1
7.967460317,6.2
8.487142857,6.3
8.981473923,7.1
9.487891156,7.2
9.999092971,7.3
10.509931973,8.1
10.959795918,8.2
11.466235828,8.3
11.998911565,9.1
12.498140590,9.2
13.000272109,9.3
13.502403628,10.1
13.998730159,10.2
14.480544218,10.3
14.991247166,11.1
15.483809524,11.2
16.001451247,11.3
16.503582766,12.1
16.985396825,12.2
17.512630385,12.3
18.007074830,13.1
18.488888889,13.2
18.999727891,13.3
19.496054422,14.1
20.018503401,14.2
20.509024943,14.3
20.996643991,15.1
21.519092971,15.2
22.000907029,15.3
22.497233560,16.1
23.005170068,16.2
23.483492063,16.3
23.986848073,17.1
24.486485261,17.2
24.877278912,17.3
25.512925170,18.1
25.982176871,18.2
26.481315193,18.3
26.996099773,19.1
27.460589569,19.2
27.875555556,19.3
28.496689342,20.1
29.003582766,20.2
29.524172336,20.3
29.991473923,21.1
30.499410431,21.2
31.004444444,21.3
31.503673469,22.1
31.994195011,22.2
32.507936508,22.3
33.011814059,23.1
33.524263039,23.2
33.889523810,23.3
34.477732426,24.1
34.977006803,24.2
35.502426304,24.3
35.993832200,25.1
36.455328798,25.2
36.992290249,25.3
37.506031746,26.1
38.011065760,26.2
38.501587302,26.3
39.000816327,27.1
39.513537415,27.2
40.006643991,27.3
40.497664399,28.1
41.010249433,28.2
41.528435374,28.3
42.004897959,29.1
42.516054422,29.2
42.991746032,29.3
43.495873016,30.1
44.014444444,30.2
44.500929705,30.3
44.991655329,31.1
45.505306122,31.2
46.011473923,31.3
46.504013605,32.1
46.990952381,32.2
47.475578231,32.3
47.998548753,33.1
48.502517007,33.2
48.999909297,33.3
49.508004535,34.1
50.007074830,34.2
50.510657596,34.3
51.000022676,35.1
51.493424036,35.2
51.994739229,35.3
52.512947846,36.1
53.005351474,36.2
53.504580499,36.3
54.003809524,37.1
54.493650794,37.2
54.999365079,37.3
55.498594104,38.1
55.997687075,38.2
56.494149660,38.3
57.007891156,39.1
57.504217687,39.2
57.988117914,39.3
58.506961451,40.1
58.994625850,40.2
59.495328798,40.3
60.007052154,41.1
60.500634921,41.2
60.997959184,41.3
61.512222222,42.1
61.989092971,42.2
62.489931973,42.3
62.983492063,43.1
63.511020408,43.2
64.002902494,43.3
64.488956916,44.1
64.992653061,44.2
65.506394558,44.3
65.996916100,45.1
66.490340136,45.2
66.999727891,45.3
67.494603175,46.1
68.036031746,46.2
68.512811791,46.3
69.000294785,47.1
69.490068027,47.2
70.006303855,47.3
70.504126984,48.1
71.021133787,48.2
71.505850340,48.3
72.005079365,49.1
72.514467120,49.2
72.987619048,49.3
73.508571429,50.1
74.014739229,50.2
74.499115646,50.3
75.008049887,51.1
75.509637188,51.2
76.003242630,51.3
76.495079365,52.1
77.003083900,52.2
77.479841270,52.3
77.996575964,53.1
78.503287982,53.2
78.988049887,53.3
79.490612245,54.1
79.982108844,54.2
80.505215420,54.3
81.006281179,55.1
81.506507937,55.2
81.987233560,55.3
82.499523810,56.1
83.011133787,56.2
83.501836735,56.3
84.018253968,57.1
84.490748299,57.2
84.999546485,57.3
85.487482993,58.1
86.022766440,58.2
86.506553288,58.3
87.002267574,59.1
87.518616780,59.2
87.990045351,59.3
88.504126984,60.1
89.002086168,60.2
89.503968254,60.3
