0,1
0.3,2
0.6,3
0.9,4
1.2,5
1.5,6
1.8,7
2.1,8
2.4,9
2.7,10
3,11
3.3,12
3.6,13
3.9,14
4.2,15
4.5,16
4.8,17
5.1,18
5.4,19
5.7,20
6,21
6.3,22
6.6,23
6.9,24
7.2,25
7.5,26
7.8,27
8.1,28
8.4,29
8.7,30
9,31
9.3,32
9.6,33
9.9,34
10.2,35
10.5,36
10.8,37
11.1,38
11.4,39
11.7,40
12,41
12.3,42
12.6,43
12.9,44
13.2,45
13.5,46
13.8,47
14.1,48
14.4,49
14.7,50
15,51
15.3,52
15.6,53
15.9,54
16.2,55
16.5,56
16.8,57
17.1,58
17.4,59
17.7,60
18,61
18.3,62
18.6,63
18.9,64
19.2,65
19.5,66
19.8,67
20.1,68
20.4,69
20.7,70
21,71
21.3,72
21.6,73
21.9,74
22.2,75
22.5,76
22.8,77
23.1,78
23.4,79
23.7,80
24,81
24.3,82
24.6,83
24.9,84
25.2,85
25.5,86
25.8,87
26.1,88
26.4,89
26.7,90
27,91
27.3,92
27.6,93
27.9,94
28.2,95
28.5,96
28.8,97
29.1,98
29.4,99
29.7,100
30,101
30.3,102
30.6,103
30.9,104
31.2,105
31.5,106
31.8,107
32.1,108
32.4,109
32.7,110
33,111
33.3,112
33.6,113
33.9,114
34.2,115
34.5,116
35.25714286,118
-,118.5
35.4,119
35.7,120
36,121
36.3,122
36.6,123
36.9,124
37.2,125
37.5,126
37.8,127
38.1,128
38.4,129
38.7,130
39,131
39.3,132
39.6,133
39.9,134
40.2,135
40.5,136
40.8,137
41.1,138
41.4,139
41.7,140
42,141
42.3,142
42.6,143
42.9,144
43.11945578,145
43.5,146
44.1,148
-,148.5
44.4,149
44.7,150
45,151
45.3,152
45.6,153
45.9,154
46.2,155
46.5,156
46.8,157
47.1,158
47.4,159
47.7,160
48,161
48.3,162
48.6,163
48.9,164
49.2,165
49.5,166
49.8,167
50.4,169
-,169.5
50.7,170
51,171
51.3,172
51.6,173
51.9,174
52.2,175
52.5,176
52.8,177
53.1,178
53.4,179
53.7,180
54,181
54.3,182
54.6,183
54.9,184
55.2,185
55.5,186
55.8,187
56.1,188
56.4,189
56.7,190
57,191
57.3,192
57.6,193
57.9,194
58.2,195
58.5,196
58.8,197
58.95256236,198
59.7,200
59.83492064,201
60.15129252,202
60.6,203
60.9,204
61.04816327,205
61.5,206
61.8,207
62.1,208
62.4,209
62.7,210
63,211
63.3,212
-,213
63.75909297,214
64.2,215
-,216
-,217
65.1,218
65.4,219
-,220
66,221
-,222
-,223
66.9,224
67.2,225
67.5,226
67.8,227
68.1,228
68.4,229
68.7,230
69,231
69.3,232
69.6,233
69.9,234
70.2,235
70.5,236
70.8,237
71.1,238
71.4,239
71.7,240
72,241
72.3,242
72.6,243
72.9,244
73.2,245
73.5,246
73.8,247
74.1,248
74.4,249
74.7,250
75,251
75.3,252
75.6,253
75.9,254
-,255
-,256
76.8,257
-,258
-,259
-,260
-,261
-,262
-,263
-,264
-,265
79.5,266
79.8,267
80.1,268
80.4,269
80.7,270
81,271
81.3,272
