-,0
0.9,1
1.5,2
2.1,3
2.7,4
3.3,5
3.9,6
4.5,7
5.1,8
5.7,9
6.3,10
6.9,11
7.5,12
8.1,13
8.7,14
9.3,15
9.9,16
10.5,17
11.1,18
11.7,19
12.3,20
12.9,21
13.5,22
14.1,23
14.7,24
15.3,25
15.9,26
16.5,27
17.1,28
17.7,29
18.3,30
18.9,31
19.5,32
20.1,33
20.7,34
21.3,35
21.9,36
22.5,37
23.1,38
23.7,39
24.3,40
24.9,41
25.5,42
26.1,43
26.7,44
27.3,45
27.9,46
28.5,47
29.1,48
29.7,49
30.3,50
30.9,51
31.5,52
32.1,53
32.7,54
33.3,55
33.9,56
34.5,57
35.1,58
35.7,59
36.3,60
36.9,61
37.5,62
38.1,63
38.7,64
39.3,65
39.9,66
40.5,67
41.1,68
41.7,69
42.3,70
42.9,71
43.5,72
44.1,73
44.7,74
45.3,75
45.9,76
46.5,77
47.1,78
47.7,79
48.3,80
48.9,81
49.5,82
50.1,83
50.7,84
51.3,85
51.9,86
52.5,87
53.1,88
53.7,89
54.3,90
54.9,91
55.5,92
56.1,93
56.7,94
57.3,95
57.9,96
58.5,97
59.1,98
59.7,99
60.3,100
60.9,101
61.5,102
62.1,103
62.7,104
63.3,105
63.9,106
64.5,107
65.1,108
65.7,109
66.3,110
66.9,111
67.5,112
68.1,113
68.7,114
69.3,115
69.9,116
70.5,117
71.1,118
71.7,119
72.3,120
72.9,121
73.5,122
74.1,123
74.7,124
75.3,125
75.9,126
76.5,127
77.1,128
77.7,129
78.3,130
78.9,131
79.5,132
80.1,133
80.7,134
81.3,135
81.9,136
82.5,137
83.1,138
83.7,139
84.3,140
84.9,141
85.5,142
86.1,143
86.7,144
87.3,145
87.9,146
88.5,147
89.1,148
89.7,149
90.3,150
90.9,151
91.5,152
92.1,153
92.7,154
93.3,155
93.9,156
94.5,157
95.1,158
95.7,159
96.3,160
96.9,161
97.5,162
98.1,163
98.7,164
99.3,165
99.9,166
100.5,167
101.1,168
101.7,169
102.3,170
102.9,171
103.5,172
104.1,173
104.7,174
105.3,175
105.9,176
106.5,177
107.1,178
107.7,179
108.3,180
108.9,181
109.5,182
110.1,183
110.7,184
111.3,185
111.9,186
112.5,187
113.1,188
113.7,189
114.3,190
114.9,191
