0,1
0.6,2
1.2,3
1.503492063,4
2.4,5
3,6
3.6,7
4.2,8
4.8,9
5.12,10
6,11
6.6,12
7.2,13
7.8,14
8.4,15
8.706031746,16
9.6,17
10.2,18
10.8,19
11.4,20
12,21
12.6,22
13.2,23
13.8,24
14.4,25
15,26
15.6,27
16.2,28
16.8,29
17.4,30
18,31
18.6,32
19.2,33
19.8,34
20.4,35
21,36
21.6,37
22.2,38
22.8,39
23.4,40
24,41
24.6,42
24.88380952,43
25.8,44
26.4,45
27,46
27.6,47
28.2,48
28.8,49
29.4,50
30,51
30.6,52
31.2,53
31.8,54
32.4,55
33,56
33.6,57
34.2,58
34.8,59
35.4,60
36,61
36.6,62
37.2,63
37.8,64
38.4,65
39,66
39.6,67
40.2,68
40.8,69
41.4,70
42,71
42.6,72
43.2,73
43.8,74
44.4,75
45,76
45.6,77
46.2,78
46.8,79
47.4,80
48,81
48.29968254,82
49.2,83
49.8,84
50.4,85
51,86
51.6,87
52.2,88
52.8,89
53.4,90
54,91
54.6,92
55.2,93
55.8,94
56.4,95
57.3,96
58.2,97
59.24571429,98
59.86031746,99
60.44952381,100
-,101
-,102
-,103
-,104
-,105
-,106
-,107
-,108
-,109
-,110
-,111
-,112
72.6,113
73.2,114
73.8,115
74.4,116
75,117
75.6,118
76.2,119
76.8,120
77.4,121
78,122
78.6,123
79.2,124
79.8,125
80.4,126
81,127
-,131
-,132
-,133
-,134
-,135
-,136
-,137
-,138
-,139
-,140
-,141
-,142
-,143
-,144
-,145
-,146
-,147
-,148
-,149
-,150
-,151
96,152
96.6,153
96.89106576,154
97.8,155
98.4,156
99,157
99.6,158
100.2,159
100.8,160
101.4,161
102,162
102.6,163
103.2,164
103.8,165
104.4,166
105,167
105.6,168
106.2,169
106.8,170
107.4,171
108,172
108.6,173
109.2,174
109.8,175
110.4,176
111,177
111.6,178
112.2,179
112.8,180
113.679093,181
114,182
114.6,183
115.2,184
115.8,185
116.4,186
117,187
117.6,188
118.2,189
118.8,190
119.4,191
120,192
120.6,193
121.2,194
121.8,195
122.4,196
123.6,198
124.2,199
124.8,200
125.4,201
125.6896145,202
126.6,203
127.2,204
127.8,205
128.4,206
129,207
129.3119274,208
130.2,209
130.8,210
131.4,211
132,212
132.6,213
133.2,214
133.8,215
134.4,216
135,217
135.6,218
135.8889796,219
136.8,220
137.4,221
138,222
138.6,223
139.2,224
139.8,225
140.4,226
141,227
141.6,228
142.2,229
142.8,230
143.4,231
144,232
