0,1
0.6,2
0.904489796,3
1.49877551,4
2.4,5
3,6
3.6,7
4.2,8
4.8,9
5.4,10
6,11
6.6,12
7.2,13
7.8,14
8.4,15
9,16
9.6,17
10.2,18
10.8,19
11.4,20
12,21
12.6,22
13.2,23
13.8,24
14.4,25
15,26
15.6,27
16.2,28
16.8,29
17.4,30
18,31
18.6,32
19.2,33
19.51020408,34
20.4,35
21,36
21.6,37
22.2,38
22.8,39
23.4,40
24,41
24.40816327,42
25.19836735,43
25.8,44
26.4,45
27,46
27.6,47
28.2,48
28.8,49
29.4,50
30,51
30.6,52
31.2,53
31.8,54
32.4,55
33,56
33.6,57
34.2,58
34.8,59
35.4,60
36,61
36.6,62
37.2,63
37.8,64
38.4,65
39,66
39.6,67
40.2,68
40.8,69
41.4,70
42,71
42.59591837,1.1
43.2,72
44.4,73
44.80653061,1.2
45.21469388,1.3
45.6,74
46.49795918,75
47.38895692,1.4
-,1.41
-,1.42
-,1.43
48,76
48.39836735,2.1
48.79659864,2.2
49.2,77
49.60793651,2.3
50.00489796,2.4
50.4,78
-,78.1
-,78.2
51.6,79
-,79.1
52.8,80
-,80.1
-,80.2
54,81
54.59591837,3.1
-,3.11
55.2,82
56.09795918,3.2
-,3.21
56.4,83
-,83.1
-,83.2
-,83.3
-,83.4
-,83.5
-,83.6
-,83.7
-,83.8
60,86
-,86.1
60.60362812,3.3
61.2,87
61.77306122,3.4
-,3.41
62.4,88
63.30122449,4.1
-,4.11
63.6,89
-,89.1
-,89.2
64.8,90
65.41387755,4.3
66,91
67.2,92
67.8,93
68.4,94
69,95
69.6,96
70.2,97
70.8,98
71.4,99
72,100
72.6,101
73.2,102
73.8,103
74.4,104
75,105
75.6,106
76.2,107
76.8,108
77.4,109
78,110
78.6,111
79.2,112
79.8,113
80.4,114
81,115
81.6,116
82.2,117
82.8,118
83.4,119
84,120
84.6,121
85.2,122
85.8,123
86.4,124
87,125
87.6,126
88.2,127
88.8,128
89.4,129
90,130
90.6,131
91.2,132
91.8,133
92.4,134
93,135
93.6,136
94.2,137
94.8,138
95.4,139
96,140
96.6,141
97.2,142
97.8,143
98.4,144
99,145
99.6,146
100.2,147
100.8,148
101.4,149
102,150
102.6,151
103.2,152
103.8,153
104.4,154
105,155
105.6313832,4.4
106.1994104,5.1
